frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
3503,19.894621864,1.5834005,19.86609583,1.4252651,19.93554482,1.3981714,19.80524242,1.5386026,19.73041934,1.7441041,19.7193254,1.4384183,19.458827,1.5607744,19.58176693,1.7635124,19.66722542,0.95561033,19.7103062,0.8501358,19.6826346,0.47474712,19.8013388,0.1069442,19.6209462,0.8591327,19.69900274,0.4758669,19.83024526,0.094895124,19.959634215,1.6059977,19.90343076,1.6289089,,,,,19.73999575,0.045501053,,,,,19.76190999,0.05092001,,,,
3504,19.89258419,1.5838532,19.86459073,1.4256101,19.933871,1.3986189,19.80347909,1.5393693,19.72880465,1.7444623,19.71806487,1.4385369,19.4573637,1.5607672,19.58042613,1.7633426,19.665831269999998,0.9557086,19.70855805,0.8502627,19.6778159,0.47506523,19.79253143,0.105092704,19.61981875,0.85920197,19.69815868,0.47599474,19.83019018,0.095312774,19.95700857,1.6065745,19.9005989,1.6293814,,,,,19.73994255,0.04557401,,,,,19.75051741,0.050185025,,,,
3505,19.890550196,1.5843294,19.8630848,1.425983,19.9322204,1.3990537,19.80168638,1.5399452,19.72706947,1.7446713,19.71677247,1.4386758,19.4558172,1.560632,19.578894,1.7630854,19.66448238,0.9558116,19.70687434,0.85038924,19.67310387,0.47539818,19.78375149,0.103390634,19.61871547,0.8592814,19.69725713,0.47611645,19.83009966,0.09573847,19.95437357,1.6071761,19.89775802,1.6298692,,,,,19.7398849,0.04565513,,,,,19.73929816,0.049566388,,,,
3506,19.888520345,1.5848277,19.86157592,1.4263828,19.930589795,1.3994771,19.79986587,1.5403378,19.72521406,1.7447419,19.71544623,1.438835,19.4541882,1.560374,19.57717624,1.762744,19.66317752,0.9559187,19.70525503,0.8505149,19.66849738,0.4757441,19.77502027,0.10183585,19.61763555,0.85937035,19.69630134,0.47623244,19.82997383,0.0961715,19.951731324,1.6078006,19.89491102,1.6303713,,,,,19.7398197,0.04574591,,,,,19.72826982,0.049052596,,,,
3507,19.88649537,1.5853455,19.86006223,1.4268074,19.92897558,1.3998895,19.79801966,1.5405537,19.72324017,1.7446817,19.71408466,1.4390137,19.4524777,1.5599968,19.57527825,1.7623208,19.6619149,0.9560289,19.703699,0.8506385,19.6639959,0.4760999,19.76636101,0.100423515,19.61657748,0.8594676,19.69529498,0.476343,19.82981372,0.09661102,19.949084044,1.6084452,19.89206076,1.6308846,,,,,19.73974466,0.045847416,,,,,19.71744967,0.0486297,,,,
3508,19.884475574,1.5858803,19.858542,1.4272546,19.92737442,1.4002908,19.79615138,1.5405992,19.72115135,1.7444983,19.71268672,1.4392104,19.45068765,1.5595052,19.57320562,1.7618184,19.66069248,0.9561409,19.70220435,0.8507589,19.65959868,0.4764627,19.75779754,0.09914857,19.61553934,0.85957205,19.69424143,0.47644842,19.8296201,0.09705663,19.946433514,1.609107,19.88920957,1.6314074,,,,,19.7396575,0.045960665,,,,,19.7068541,0.048283577,,,,
3509,19.88246107,1.5864289,19.85701391,1.4277211,19.92578322,1.4006805,19.79426493,1.5404797,19.71895224,1.7441968,19.71125203,1.439423,19.4488207,1.5589014,19.5709637,1.7612383,19.65950754,0.9562531,19.70076826,0.8508744,19.65530512,0.47682825,19.74935508,0.09800351,19.61451867,0.85968214,19.69314432,0.4765486,19.82939495,0.097507715,19.94378096,1.6097822,19.88635917,1.6319363,,,,,19.7395571,0.046085954,,,,,19.69650036,0.04799831,,,,
3510,19.88045119,1.5869877,19.85547665,1.4282037,19.92419949,1.4010575,19.79236554,1.5402005,19.71664864,1.7437813,19.70977998,1.4396482,19.44687945,1.5581877,19.56855735,1.7605817,19.65835732,0.9563636,19.69938776,0.85098296,19.6511152,0.47719234,19.74106044,0.09698063,19.613513,0.85979587,19.6920067,0.47664276,19.82914135,0.09796327,19.941126764,1.6104676,19.88351029,1.6324682,,,,,19.7394436,0.046222627,,,,,19.6864074,0.04775846,,,,
3511,19.87844582,1.5875533,19.85392976,1.4286985,19.92262158,1.4014196,19.79045837,1.5397656,19.7142468,1.7432538,19.7082712,1.4398829,19.44486725,1.5573659,19.56599167,1.7598493,19.65723863,0.95647,19.69805917,0.8510821,19.64702863,0.4775505,19.73294002,0.09607136,19.61251974,0.85991096,19.69083074,0.4767293,19.82886241,0.09842247,19.938471317,1.6111591,19.88066353,1.6329997,,,,,19.7393171,0.04636997,,,,,19.67659467,0.047549307,,,,
3512,19.87644388,1.5881212,19.85237274,1.4292014,19.92104858,1.4017642,19.7885493,1.5391788,19.71175402,1.7426158,19.70672607,1.4401226,19.4427877,1.5564368,19.5632711,1.7590413,19.6561481,0.9565696,19.69677886,0.8511692,19.64304653,0.47789776,19.72502226,0.09526616,19.61153632,0.8600246,19.6896178,0.47680598,19.82856232,0.098884225,19.935813874,1.6118526,19.87781827,1.6335273,,,,,19.7391789,0.04652685,,,,,19.66708568,0.047356665,,,,
3513,19.8744444,1.5886879,19.85080552,1.4297081,19.919479966,1.4020878,19.78664418,1.5384434,19.70917743,1.7418662,19.7051455,1.4403633,19.440644,1.5554008,19.56039998,1.7581565,19.65508226,0.95665926,19.69554317,0.85124123,19.63917145,0.4782292,19.71733612,0.09455556,19.61056054,0.86013347,19.68836847,0.47686934,19.82824582,0.099346876,19.93315318,1.6125443,19.8749733,1.6340473,,,,,19.73903093,0.046691418,,,,,19.65790677,0.04716879,,,,
3514,19.87244633,1.5892491,19.84922814,1.4302143,19.91791606,1.4023861,19.78474885,1.5375617,19.70652464,1.7410035,19.70353016,1.4406,19.43843925,1.5542581,19.55738175,1.7571937,19.65403733,0.9567354,19.69434822,0.851295,19.6354082,0.47853917,19.70991242,0.09392887,19.60959008,0.8602337,19.68708214,0.47691518,19.82791808,0.09980869,19.9304876,1.6132299,19.87212679,1.6345551,,,,,19.73887578,0.04686171,,,,,19.64908907,0.046975315,,,,
3515,19.87044847,1.5898008,19.84764057,1.4307156,19.91635686,1.4026544,19.78286883,1.5365356,19.703803,1.7400248,19.70188093,1.4408286,19.4361765,1.5530086,19.55421978,1.7561513,19.6530097,0.95679414,19.69319028,0.851327,19.6317643,0.47882223,19.7027833,0.093375385,19.6086233,0.8603211,19.68575746,0.47693872,19.82758465,0.100268185,19.92781475,1.6139053,19.86927623,1.6350472,,,,,19.7387165,0.04703629,,,,,19.6406679,0.046768606,,,,
3516,19.86844985,1.5903394,19.84604307,1.4312083,19.91480276,1.4028878,19.78100947,1.5353667,19.7010203,1.7389262,19.70019892,1.4410447,19.43385804,1.5516515,19.5509168,1.7550268,19.6519959,0.95683163,19.69206607,0.85133404,19.62825078,0.47907227,19.6959819,0.09288359,19.60765898,0.86039084,19.68439218,0.47693384,19.82725087,0.10072243,19.925132096,1.6145667,19.86641873,1.6355193,,,,,19.7385562,0.047212362,,,,,19.6326816,0.04654348,,,,
3517,19.8664494,1.5908607,19.8444357,1.4316878,19.913253784,1.4030806,19.77917567,1.5340552,19.698184,1.7377028,19.6984849,1.4412441,19.4314861,1.5501859,19.54747492,1.7538166,19.65099272,0.9568437,19.69097272,0.85131276,19.62488282,0.47928298,19.68954262,0.09244144,19.6066967,0.860438,19.682983,0.4768943,19.82692206,0.10116917,19.922436714,1.6152097,19.86355107,1.6359664,,,,,19.73839813,0.047387898,,,,,19.6251713,0.046296775,,,,
3518,19.86444615,1.5913615,19.84281886,1.4321512,19.91171035,1.4032271,19.77737188,1.5326009,19.69530195,1.7363492,19.69674012,1.4414239,19.4290626,1.5486104,19.54389566,1.752517,19.64999756,0.9568266,19.68990788,0.8512606,19.6216795,0.47944817,19.68349993,0.0920369,19.60573655,0.86045766,19.68152595,0.4768134,19.82660313,0.10160601,19.91972557,1.615831,19.86066993,1.636385,,,,,19.73824564,0.047560573,,,,,19.618178,0.04602796,,,,
3519,19.86243945,1.591839,19.84119302,1.4325957,19.91017234,1.4033215,19.77560194,1.5310022,19.69238204,1.7348589,19.6949661,1.4415814,19.42658913,1.5469227,19.54018015,1.751123,19.6490082,0.9567772,19.6888696,0.8511754,19.61866325,0.4795617,19.67788696,0.09165794,19.60477924,0.8604455,19.68001556,0.47668466,19.82629801,0.102030694,19.91699582,1.6164277,19.85777217,1.6367713,,,,,19.7381014,0.047727823,,,,,19.61173987,0.04573834,,,,
3520,19.86042857,1.5922904,19.8395589,1.4330194,19.90863994,1.4033581,19.7738687,1.5292552,19.6894318,1.7332234,19.69316494,1.4417148,19.4240676,1.5451193,19.53632915,1.7496281,19.64802325,0.9566932,19.6878564,0.8510561,19.6158588,0.47961798,19.67273432,0.09129292,19.60382557,0.860398,19.67844498,0.47650242,19.82600956,0.10244268,19.91424456,1.6169964,19.8548546,1.6371214,,,,,19.73796767,0.04788804,,,,,19.60588977,0.04543054,,,,
3521,19.85841353,1.5927153,19.83791804,1.4334216,19.9071143,1.4033316,19.77217487,1.527355,19.68645924,1.7314348,19.69133934,1.441824,19.4214997,1.5431962,19.532343,1.7480252,19.64704204,0.9565737,19.68686748,0.850903,19.61329207,0.47961286,19.668067399999998,0.09093124,19.60287642,0.8603132,19.67680463,0.47626185,19.82573897,0.10284227,19.91146985,1.6175357,19.85191518,1.6374328,,,,,19.73784587,0.04803914,,,,,19.6006515,0.04510826,,,,
3522,19.85639158,1.5931169,19.83627382,1.4338057,19.90563044,1.4032359,19.77059144,1.5253105,19.6834716,1.7294846,19.689503,1.4419285,19.4188815,1.541126,19.52822185,1.746287,19.64607605,0.95641994,19.68590915,0.8507146,19.61098137,0.4795429,19.66390994,0.09056306,19.6019354,0.8601949,19.67509192,0.47596312,19.8254854,0.10323274,19.90864727,1.6180525,19.84892729,1.6377137,,,,,19.73773348,0.048185825,,,,,19.59602553,0.044779897,,,,
3523,19.85436827,1.5934923,19.83462721,1.4341701,19.904128194,1.4030702,19.76898451,1.5230817,19.6804771,1.7273595,19.68764067,1.4419985,19.41622543,1.5389398,19.52396226,1.7444372,19.64510328,0.9562357,19.68496647,0.85050076,19.6089661,0.4794097,19.66026416,0.090183616,19.600994,0.8600408,19.67327344,0.4756023,19.82524721,0.1036222,19.905819386,1.6185318,19.84593777,1.6379442,,,,,19.73763633,0.048318982,,,,,19.5920368,0.04444027,,,,
3524,19.85234332,1.5938483,19.83298305,1.4345231,19.90264723,1.4028337,19.76743236,1.5206735,19.67748138,1.7250463,19.6857709,1.4420578,19.4135296,1.5366057,19.51956865,1.74244,19.64413917,0.9560265,19.68404987,0.8502646,19.60725525,0.47921664,19.6571312,0.08978963,19.60005748,0.8598589,19.67133754,0.47518235,19.82501772,0.1040194,19.90296224,1.6189859,19.84292018,1.6381376,,,,,19.73754814,0.048446417,,,,,19.58865654,0.044101596,,,,
3525,19.85031833,1.5941917,19.8313446,1.4348724,19.90117994,1.4025276,19.7659039,1.5180662,19.67448866,1.7225318,19.68389326,1.4421055,19.41079706,1.5341208,19.5150383,1.7402875,19.64318526,0.95580167,19.68316224,0.8500167,19.6058677,0.47897127,19.65449885,0.0893811,19.59912694,0.8596573,19.6692557,0.47470674,19.82478932,0.104438305,19.90008551,1.619416,19.83988547,1.6382942,,,,,19.7374667,0.048569024,,,,,19.58585972,0.043767095,,,,
3526,19.84829557,1.5945321,19.82971713,1.4352287,19.89974108,1.402154,19.76441263,1.5152464,19.67150283,1.7198,19.68201715,1.4421558,19.40802985,1.5314672,19.5103715,1.7379575,19.6422485,0.95557237,19.68230873,0.84976685,19.60481042,0.47868454,19.6523441,0.08896184,19.59820205,0.8594487,19.66699898,0.47418335,19.8245499,0.10489738,19.89718658,1.6198293,19.836831,1.6384218,,,,,19.73738515,0.048693717,,,,,19.58360216,0.043443024,,,,
3527,19.84627794,1.594881,19.82810572,1.4356046,19.89833894,1.4017178,19.76295501,1.5121968,19.66852593,1.7168348,19.6801486,1.4422202,19.4052301,1.5286297,19.50556663,1.735429,19.64133537,0.95535195,19.68149513,0.8495273,19.6040861,0.47837025,19.6506338,0.08853799,19.5972827,0.8592477,19.66453254,0.47362214,19.8242847,0.1054191,19.894268334,1.6202326,19.83376017,1.6385272,,,,,19.73729593,0.048828304,,,,,19.58183175,0.043133438,,,,
3528,19.84426937,1.5952522,19.8265157,1.4360148,19.89698315,1.4012259,19.761528,1.5088979,19.66555893,1.713618,19.6782941,1.4423118,19.402401,1.5255917,19.5006228,1.7326794,19.64045334,0.9551552,19.68072897,0.8493115,19.6036907,0.47804534,19.64932537,0.08811903,19.59636962,0.8590704,19.66181752,0.47303507,19.82397534,0.10602939,19.89133483,1.6206338,19.83067776,1.6386191,,,,,19.73718882,0.0489825,,,,,19.58048862,0.04284334,,,,
3529,19.84227139,1.5956595,19.82494943,1.4364748,19.89567718,1.4006877,19.76011424,1.5053267,19.66259885,1.7101312,19.67645466,1.4424372,19.3995459,1.5223429,19.4955375,1.7296895,19.63961112,0.95499676,19.68002126,0.8491337,19.60361502,0.47772884,19.64837104,0.08771652,19.59546763,0.85893196,19.6588062,0.47243208,19.82360011,0.106755495,19.88839254,1.621041,19.82759163,1.6387079,,,,,19.73705235,0.049164355,,,,,19.5795098,0.042577565,,,,
3530,19.8402737,1.5961169,19.82340002,1.4370005,19.89440504,1.4001135,19.75864492,1.5014453,19.6596329,1.7063551,19.67461294,1.4425685,19.39667225,1.5189003,19.4903059,1.7264599,19.63882244,0.95488673,19.67939553,0.849008,19.60384256,0.47744218,19.64772314,0.08734578,19.59459877,0.85883796,19.65541127,0.47180694,19.8231259,0.10762453,19.88545504,1.6214567,19.82451954,1.6388065,,,,,19.7368722,0.04936695,,,,,19.57882863,0.04234004,,,,
3531,19.83830817,1.5966364,19.8218915,1.4376031,19.893242866,1.3995137,19.7572886,1.4972727,19.6566823,1.7022641,19.6728294,1.4428138,19.3937787,1.5151668,19.4849411,1.7228961,19.63808727,0.9548398,19.67883903,0.8489394,19.60435164,0.47719422,19.647321,0.087007344,19.5937294,0.8588139,19.6516654,0.4712028,19.82253511,0.1086669,19.8824963,1.6219025,19.82142869,1.6389225,,,,,19.73662883,0.049642086,,,,,19.57838622,0.04213369,,,,
3532,19.83636755,1.5972292,19.82041858,1.4382929,19.89215708,1.3988948,19.75595227,1.4927711,19.6537362,1.6978452,19.6710701,1.4431365,19.390868,1.5111647,19.47941905,1.7190161,19.63742068,0.9548643,19.67837617,0.8489358,19.6051334,0.47699976,19.64711797,0.08671063,19.592886,0.85886824,19.6475262,0.4706294,19.82180594,0.10990691,19.87954193,1.6223726,19.81834914,1.6390579,,,,,19.73631027,0.049982905,,,,,19.57813132,0.041960657,,,,
3533,19.83445369,1.5979006,19.81897895,1.4390776,19.89115158,1.398267,19.75463888,1.4879196,19.6507906,1.6930733,19.66933882,1.4435413,19.387951,1.5068817,19.4737469,1.7147887,19.63683158,0.9549621,19.67802244,0.8490021,19.60616267,0.47686982,19.64706904,0.08646238,19.59208122,0.85899943,19.64295036,0.4700895,19.82090549,0.11136472,19.87659556,1.6228721,19.8152855,1.6392215,,,,,19.7358965,0.05039972,,,,,19.57801604,0.041823626,,,,
3534,19.83256781,1.5986515,19.81757064,1.439959,19.89022672,1.3976363,19.75335178,1.4826992,19.64784294,1.6879263,19.6676334,1.4440297,19.3850359,1.502306,19.46792316,1.710189,19.63632864,0.95513064,19.67779127,0.8491371,19.60741732,0.47680873,19.6471361,0.086263716,19.59132797,0.8592039,19.63791886,0.46959162,19.81980547,0.11305636,19.8736611,1.6234004,19.81224252,1.6394149,,,,,19.73536855,0.050902188,,,,,19.57800254,0.041722834,,,,
3535,19.83070935,1.5994787,19.8161905,1.4409344,19.8893809,1.3970058,19.75209714,1.4770923,19.64489198,1.6823809,19.66594943,1.4445982,19.3821318,1.497427,19.4619465,1.7051938,19.63591915,0.9553627,19.67769423,0.84933484,19.60887524,0.47681558,19.6472886,0.08611244,19.59063965,0.85947275,19.63242638,0.469144,19.81847896,0.11499137,19.87074167,1.6239538,19.8092239,1.639637,,,,,19.73470736,0.051497817,,,,,19.57806176,0.04165733,,,,
3536,19.82887611,1.600374,19.81483433,1.4419957,19.888609946,1.396375,19.75088295,1.4710827,19.64193684,1.6764147,19.66428077,1.4452384,19.3792501,1.4922373,19.45581675,1.6997812,19.63560852,0.9556464,19.67773953,0.8495853,19.61051387,0.47688508,19.6475032,0.08600366,19.5900291,0.8597923,19.6264817,0.46875462,19.81690076,0.11717254,19.8678394,1.6245244,19.80623233,1.6398826,,,,,19.733893899999998,0.05219227,,,,,19.5781728,0.04162538,,,,
3537,19.82706392,1.6013242,19.8134971,1.4431304,19.88790777,1.3957398,19.74971902,1.464655,19.63897762,1.6700034,19.66261992,1.4459362,19.3764032,1.4867318,19.4495356,1.6939313,19.63539964,0.95596653,19.67793107,0.84987545,19.61231017,0.47700793,19.64776295,0.08592975,19.58950716,0.86014503,19.62010834,0.46843186,19.81504802,0.11959499,19.86495526,1.6251018,19.80326909,1.6401432,,,,,19.7329092,0.052988946,,,,,19.57832113,0.04162377,,,,
3538,19.82526742,1.6023126,19.81217322,1.444322,19.88726732,1.3950934,19.74861705,1.4577955,19.63601518,1.6631228,19.6609582,1.4466743,19.373605,1.4809082,19.4431071,1.6876258,19.6352927,0.956306,19.67826775,0.8501903,19.6142408,0.477172,19.64805654,0.08588171,19.58908138,0.8605116,19.61334464,0.4681846,19.81290197,0.122246444,19.86208916,1.6256719,19.80033424,1.6404066,,,,,19.73173523,0.053889155,,,,,19.57849804,0.041648448,,,,
3539,19.82347946,1.6033206,19.81085679,1.4455523,19.886680484,1.3944267,19.74758968,1.450492,19.6330505,1.6557481,19.65928602,1.4474318,19.37087,1.4747657,19.43653727,1.6808482,19.63528496,0.9566476,19.6787428,0.85051453,19.61628237,0.47736436,19.6483771,0.085850716,19.58875507,0.86087304,19.6062424,0.4680229,19.81044865,0.125108,19.85923956,1.6262192,19.79742613,1.6406591,,,,,19.7303549,0.054892838,,,,,19.57869902,0.041695476,,,,
3540,19.82169284,1.604328,19.80954254,1.4468021,19.88613975,1.3937285,19.7466507,1.4427338,19.63008633,1.6478541,19.6575944,1.4481864,19.3682146,1.4683058,19.42983603,1.6735837,19.6353708,0.9569756,19.67934412,0.8508339,19.61841092,0.47757185,19.64871952,0.08582777,19.58852682,0.8612121,19.59886378,0.4679573,19.8076791,0.12815428,19.85640453,1.6267262,19.79454252,1.6408843,,,,,19.72875106,0.055998385,,,,,19.57892108,0.041760147,,,,
3541,19.81989925,1.6053151,19.80822483,1.448052,19.88563776,1.392988,19.74581426,1.4345124,19.62712535,1.6394153,19.65587452,1.4489152,19.36565554,1.4615316,19.4230161,1.6658189,19.6355422,0.957277,19.68005505,0.85113597,19.6206031,0.47778255,19.64908084,0.085805476,19.5883904,0.8615151,19.59127963,0.4679981,19.80459125,0.13135427,19.85358074,1.6271751,19.79167953,1.6410651,,,,,19.72690767,0.057202578,,,,,19.57916334,0.041838467,,,,
3542,19.81809194,1.6062627,19.80689985,1.4492847,19.88516864,1.3921936,19.74509507,1.4258218,19.6241716,1.6304065,19.65411973,1.4495964,19.3632121,1.4544475,19.41609496,1.657542,19.63578933,0.95754266,19.68085545,0.8514116,19.6228358,0.47798717,19.6494574,0.08577889,19.5883358,0.86177313,19.5835645,0.4681552,19.8011885,0.13467366,19.85076551,1.6275483,19.78883381,1.6411841,,,,,19.72480804,0.058502138,,,,,19.5794239,0.041927576,,,,
3543,19.81626385,1.6071556,19.80556345,1.4504857,19.8847277,1.3913367,19.74450815,1.4166592,19.6212301,1.6208035,19.65232423,1.4502108,19.3609034,1.4470599,19.40909266,1.6487442,19.63610107,0.9577674,19.68172374,0.8516546,19.62508762,0.4781784,19.6498468,0.08574402,19.5883498,0.86198187,19.57579467,0.4684363,19.79748163,0.13807487,19.84795523,1.62783,19.78600085,1.6412253,,,,,19.72243673,0.05989194,,,,,19.579702,0.042024136,,,,
3544,19.81440967,1.6079794,19.80421314,1.451643,19.88431202,1.39041,19.7440688,1.4070258,19.61830723,1.6105824,19.65048546,1.4507418,19.3587513,1.4393759,19.402034,1.639417,19.63646585,0.95795006,19.68263784,0.8518621,19.6273388,0.47835222,19.65024522,0.085699916,19.58841735,0.8621418,19.56804463,0.46884692,19.79348683,0.14152014,19.84514675,1.6280043,19.78317669,1.6411728,,,,,19.7197783,0.061367273,,,,,19.5799952,0.042127013,,,,
3545,19.81252517,1.6087251,19.80284663,1.4527485,19.88392028,1.3894104,19.7437926,1.3969268,19.61541116,1.5997207,19.64860258,1.4511769,19.35677785,1.431406,19.3949457,1.6295564,19.63687214,0.9580928,19.6835773,0.85203385,19.62957242,0.47850662,19.65064955,0.08564633,19.58852273,0.8622573,19.5603848,0.4693888,19.78922592,0.14497131,19.8423371,1.628059,19.78035727,1.6410134,,,,,19.71681863,0.06292194,,,,,19.5803015,0.0422346,,,,
3546,19.81060764,1.6093853,19.80146292,1.4537973,19.88355282,1.3883379,19.7436955,1.3863724,19.61255246,1.5881987,19.64667776,1.4515071,19.3550072,1.4231623,19.3878583,1.6191609,19.63730925,0.95820045,19.68452415,0.852172,19.63177398,0.47864202,19.65105602,0.08558518,19.58865094,0.8623359,19.5528799,0.47006023,19.78472397,0.14839119,19.83952391,1.6279833,19.77753931,1.6407351,,,,,19.71354434,0.06454855,,,,,19.5806178,0.042346835,,,,
3547,19.80865572,1.609956,19.8000617,1.4547871,19.88321112,1.3871956,19.7437931,1.375379,19.60974407,1.5759985,19.64471507,1.4517275,19.35346353,1.4146599,19.3808037,1.6082325,19.63776723,0.95827967,19.6854636,0.85228014,19.6339324,0.4787606,19.6514615,0.085519254,19.5887879,0.8623874,19.54558784,0.47085547,19.78000855,0.15174425,19.83670534,1.627769,19.77472001,1.6403289,,,,,19.70994443,0.066238225,,,,,19.58094135,0.042464137,,,,
3548,19.80871578,1.6114559,19.79628569,1.4557383,19.88311878,1.385827,19.74265283,1.3630463,19.60689616,1.56319,19.64290053,1.4531159,19.35222435,1.405816,19.37265277,1.5970759,19.63921922,0.9581627,19.6871552,0.85238034,19.634835,0.4788492,19.6528568,0.0854162,19.58922213,0.8620162,19.53726274,0.47156647,19.77307649,0.15503281,19.8352169,1.6273417,19.77306095,1.638768,,,,,19.7065808,0.06773269,,,,,19.58063352,0.042360663,,,,
3549,19.80672933,1.6119288,19.79473063,1.4566076,19.882757396,1.3844147,19.74310386,1.3511795,19.60430288,1.5496242,19.6408415,1.4531852,19.3512226,1.3968167,19.36582994,1.5851179,19.6396968,0.9582069,19.68800813,0.8524216,19.63681796,0.4789306,19.65331292,0.08533752,19.58929008,0.8620636,19.5305778,0.4726097,19.76790327,0.15815097,19.83240576,1.6268526,19.77025959,1.6381058,,,,,19.70232576,0.06950766,,,,,19.58092484,0.042467415,,,,
