frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
557,5.4377112,1.5058943,5.3761234,1.3896724,5.4692419,1.3143477,5.458156799999999,1.0612122,5.5529644000000005,0.85185975,5.2599336999999995,1.3145566,5.203296,1.052247,5.237452,0.8878535,5.3673108,0.8962836,5.4103975,0.78573155,5.5583072,0.46525106,5.2891676,0.31307065,5.30384,0.8063908,5.3719714,0.43915892,5.320145,0.069001436,5.5306196,1.5097089,5.496957999999999,1.5233281,,,,,5.408393,0.019008279,,,,,5.31053,0.19860888,,,,
558,5.449916099999999,1.513886,5.3852112000000005,1.3994293,5.476262999999999,1.3237232,5.465368,1.0705975,5.5621095,0.8621919,5.2701235,1.3268918,5.2145028,1.0646378,5.254404,0.9034444,5.3769991,0.9060236,5.422782,0.7968657,5.5746908,0.48169163,5.3125184,0.31805497,5.3151565000000005,0.81430674,5.3741796,0.44456568,5.32274,0.07326341,5.5433242,1.5148385,5.5113277,1.5287206,,,,,5.4099994,0.020262718,,,,,5.342031,0.20544624,,,,
559,5.461755,1.522152,5.3944383,1.4094021,5.4833007,1.3328674,5.4726775,1.0796773,5.5699008,0.8715825,5.2803833000000004,1.3397405,5.225459600000001,1.077687,5.2710114,0.9189098,5.386870099999999,0.9160605,5.4358914,0.808575,5.5905223,0.49844304,5.3361917000000005,0.32168257,5.3271961,0.8222916,5.3764896,0.45031548,5.325396,0.07774633,5.555614,1.5200124,5.5256796,1.5340776,,,,,5.4113677,0.02105099,,,,,5.3734374,0.21143061,,,,
560,5.473410100000001,1.5307825,5.4038599000000005,1.4194741,5.4905407,1.3423301,5.4801533,1.0891517,5.5766523,0.8807828,5.290793,1.352629,5.236072,1.0910199,5.2871737,0.93350285,5.3967235,0.92624736,5.4487777,0.8203099,5.6057105,0.5149139,5.3598719,0.3248495,5.3386922000000006,0.8307292,5.379416,0.45700943,5.3292193,0.0830549,5.5675068,1.5254648,5.5395389,1.5395119,,,,,5.4130933,0.02183175,,,,,5.4035387,0.21706831,,,,
561,5.485371600000001,1.5390226,5.413354200000001,1.4292705,5.4979648999999995,1.351815,5.488068,1.0987626,5.5842996,0.8903307,5.3012452,1.3653471,5.2465972999999995,1.1043079,5.302751499999999,0.94806325,5.4063845,0.93638283,5.46144,0.8320727,5.6198106,0.5306954,5.383255999999999,0.32777363,5.3498652,0.83915764,5.3833666000000004,0.4641802,5.334357499999999,0.08889592,5.5794685,1.5312202,5.5527096,1.5453448,,,,,5.4156094,0.023119807,,,,,5.432557,0.22265929,,,,
562,5.4974132,1.5465052,5.422703,1.4384187,5.5054457,1.3603542,5.4945737999999995,1.1072102,5.5932452999999995,0.90008837,5.311521,1.3778267,5.257158,1.1174848,5.3172634,0.9631843,5.4156442,0.9460858,5.473496,0.84340817,5.6331641999999995,0.5458221,5.4061956,0.3303095,5.3605947,0.84725934,5.3875337000000005,0.47137758,5.339824,0.09494609,5.591424,1.5371033,5.565245,1.5515852,,,,,5.418809700000001,0.025504053,,,,,5.460395,0.22800434,,,,
563,5.5090927999999995,1.5535331,5.4319284,1.446887,5.5128913,1.3686253,5.5027878,1.1155684,5.601555299999999,0.9085762,5.321532700000001,1.3895774,5.2670364,1.130165,5.330837,0.9774439,5.4243321,0.95499223,5.4846272,0.8537793,5.64637,0.5605736,5.429854000000001,0.33273417,5.370514200000001,0.8548113,5.3929513,0.47840807,5.344896,0.101436496,5.6029546,1.5422397,5.577412799999999,1.5570916,,,,,5.4212810000000005,0.028223217,,,,,5.4872222,0.23272341,,,,
564,5.521020399999999,1.5602818,5.441582,1.4549189,5.5207918,1.3763913,5.5104094,1.1235582,5.610296,0.9172088,5.3320124,1.4009767,5.277475,1.1424282,5.3446133,0.9912865,5.432949300000001,0.9635322,5.495760199999999,0.86387026,5.658659,0.57408464,5.4525707,0.33452362,5.380408,0.8619936,5.3982816,0.485223,5.3510175,0.10748273,5.6146823999999995,1.5470707,5.589729800000001,1.5621063,,,,,5.424466799999999,0.030900776,,,,,5.5133588,0.23733562,,,,
565,5.5334015,1.565274,5.450980400000001,1.461766,5.5289676,1.3830507,5.5175698,1.1305411,5.6176157,0.92429936,5.3422923,1.4114487,5.2869692,1.1541196,5.3590555,1.0037985,5.4417217,0.9709473,5.5071552,0.8730026,5.6708698,0.5865627,5.475216,0.33604312,5.390324,0.86798024,5.4074144,0.49116224,5.357617100000001,0.11398131,5.626947899999999,1.5516346,5.602021199999999,1.5686667,,,,,5.4272482,0.033938527,,,,,5.538679800000001,0.24163419,,,,
566,5.545805,1.569643,5.4604785,1.468399,5.5374496,1.3894053,5.5253363,1.1372559,5.6250858,0.9309019,5.3526216,1.4213274,5.296439599999999,1.1652424,5.3735933,1.0154566,5.4502094,0.97800255,5.5174818000000005,0.88121396,5.682657,0.59826744,5.4976,0.33748102,5.3991857,0.87410825,5.4179455999999995,0.49737102,5.3644884,0.121026635,5.639202,1.5555375,5.61419,1.5744431,,,,,5.4298866,0.03831774,,,,,5.5630245,0.24581188,,,,
567,5.555178,1.5760703,5.469913200000001,1.4751204,5.546123,1.3953788,5.533694000000001,1.1434889,5.6326377,0.9368385,5.361976,1.4302454,5.3067806,1.1749551,5.3873956,1.0264163,5.4583068,0.98472434,5.526862899999999,0.8885827,5.6940916,0.6091194,5.5200461999999995,0.33867162,5.4072893,0.88032526,5.4261363,0.503651,5.3739977,0.12676936,5.6486475,1.5605807,5.6254947,1.5774488,,,,,5.4358048,0.042393506,,,,,5.5861886,0.24892646,,,,
568,5.5659583,1.581145,5.4802327,1.47983,5.5549705,1.400429,5.5416238,1.1489536,5.6407807000000005,0.9424561,5.3720617,1.4373738,5.3176434,1.1827677,5.3997934,1.0365539,5.4673846,0.9893927,5.5377219,0.8945791,5.7052374,0.61861765,5.5422919,0.33944082,5.4170039,0.8839856,5.4357173,0.5073214,5.3808045,0.13276643,5.659184,1.5642165,5.6362705,1.5810543,,,,,5.4385270000000006,0.045312703,,,,,5.6083539,0.25126612,,,,
569,5.5772636,1.5853562,5.4906313,1.48434,5.564334199999999,1.405047,5.5497377,1.1539224,5.649012,0.94757974,5.3822372000000005,1.4439472,5.3284292,1.190007,5.4115646,1.0459862,5.4759424,0.9941352,5.54754,0.90016174,5.716222500000001,0.6276878,5.5641086,0.33980083,5.4259913,0.8881144,5.4454098,0.511535,5.3907042,0.13776135,5.6703285999999995,1.5675662,5.6475007999999995,1.5842682,,,,,5.446284,0.049571037,,,,,5.630269,0.25330698,,,,
570,5.588315,1.589596,5.5012584,1.488095,5.5737967,1.4084313,5.55802,1.1575534,5.6558287,0.9505503,5.3927405,1.4498279,5.3377292,1.1970911,5.4224105,1.0529308,5.4844344,0.9979849,5.557099,0.90471494,5.7266243,0.6352596,5.5854583,0.3392434,5.4346788,0.8914575,5.4542234,0.5149684,5.401425,0.14219618,5.6811438,1.5707035,5.6581557,1.5867763,,,,,5.4549809,0.05397916,,,,,5.6509054,0.25417513,,,,
571,5.5979767,1.5908899,5.5104256,1.4906865,5.5837822,1.4115207,5.5661342000000005,1.1611743,5.6637013,0.95418847,5.4028788,1.4545455,5.3468450999999995,1.2030492,5.433922,1.0600144,5.4929570000000005,1.0008303,5.566390999999999,0.9081269,5.7362828,0.6413225,5.6056268,0.33784014,5.4433208,0.89389974,5.462341,0.5174707,5.4141858,0.14520007,5.6912804,1.5735939,5.6701217,1.5907856,,,,,5.466393200000001,0.056911945,,,,,5.6705190000000005,0.25447118,,,,
572,5.6076238,1.596761,5.5219097,1.4937818,5.593461,1.413615,5.5745213,1.1635387,5.6717856,0.95652544,5.4132419,1.4589307,5.3577812,1.208487,5.4455721,1.0666645,5.5013723,1.0035962,5.575121,0.9110518,5.7457367999999995,0.64666796,5.6250775,0.33617902,5.451327,0.8965461,5.4695354,0.52024484,5.4280074,0.1479525,5.7005634,1.5773754,5.679812,1.5909834,,,,,5.4796937,0.06008643,,,,,5.6897671,0.25511336,,,,
573,5.6180544,1.5994383,5.532606599999999,1.4955934,5.603327800000001,1.415292,5.5838747,1.165648,5.6795897,0.9579361,5.4237363,1.4622977,5.3677132,1.2130313,5.4569728,1.072046,5.5101924,1.0055183,5.584556,0.9134115,5.7549953,0.65070534,5.6438003000000005,0.33357352,5.4600077,0.89816105,5.4768963,0.52196854,5.4425669,0.149679,5.7108874,1.5795255,5.690243199999999,1.5928185,,,,,5.4938593000000004,0.062192142,,,,,5.7083423,0.25505668,,,,
574,5.6285443,1.6007371,5.5430346,1.4965478,5.6129804,1.4163638,5.5929079999999995,1.166974,5.687265,0.9587243,5.4344525,1.4649118,5.3780832,1.2164733,5.4677098,1.0766933,5.5190961000000005,1.0066046,5.5940847,0.9150461,5.764145,0.6536677,5.66183,0.33024883,5.4689233,0.8988718,5.4847815,0.5227898,5.4581654,0.1505835,5.721330200000001,1.5805688,5.700939,1.5938457,,,,,5.5087662,0.06327665,,,,,5.7263718,0.2542271,,,,
575,5.638653,1.6014225,5.5532965999999995,1.4967717,5.6227853,1.4168291,5.601983499999999,1.1675448,5.6946182,0.9586602,5.4453268,1.4667048,5.388419600000001,1.2191219,5.4780376,1.0803422,5.5282979999999995,1.00686,5.6038475000000005,0.9158243,5.7729743,0.6551194,5.6788907,0.3258624,5.4781594,0.8987772,5.4922930999999995,0.52293587,5.4741874,0.1501267,5.731370200000001,1.5809628,5.7108607,1.5942438,,,,,5.52527,0.06415641,,,,,5.743689,0.25237447,,,,
576,5.6491985,1.6013229,5.5635898,1.4968575,5.6326241,1.416399,5.6113859999999995,1.1673853,5.7022889,0.9578388,5.456231600000001,1.4681864,5.3995736,1.2210894,5.4897466,1.0847001,5.5379033,1.0070912,5.6143696,0.91693115,5.7810828999999995,0.65584207,5.6954844,0.32082713,5.487735,0.8984409,5.502759,0.52264667,5.490762500000001,0.15028298,5.741976,1.581058,5.722036,1.5941262,,,,,5.5419626,0.06517196,,,,,5.760555699999999,0.24994707,,,,
577,5.6592226,1.600393,5.5735145,1.4957162,5.6422784,1.4152713,5.6203923,1.1663224,5.7098036,0.95626366,5.4670727,1.4680929,5.409762000000001,1.2216944,5.4994788,1.0864592,5.5476563,1.0061438,5.6252906,0.9168091,5.7897348,0.6556002,5.7117758,0.31550312,5.4973426,0.8969798,5.512778,0.52134013,5.5065522,0.1488198,5.7519898000000005,1.5801194,5.731775799999999,1.5935411,,,,,5.5576381999999995,0.06423235,,,,,5.7768373,0.24707699,,,,
578,5.6688468,1.598906,5.5831544,1.4942456,5.651790999999999,1.4136422,5.6297212000000005,1.1647911,5.7180345,0.9543935,5.4778228,1.4677947,5.4198135999999995,1.2221657,5.5086749,1.0877719,5.5573075,1.0048178,5.6357095,0.9161643,5.7982972,0.6539966,5.7269296999999995,0.3092959,5.5072285999999995,0.8952374,5.5221407,0.5199083,5.521796999999999,0.14711809,5.76166,1.5788109,5.7416852,1.5920115,,,,,5.5719762,0.061420083,,,,,5.7923746000000005,0.2437306,,,,
579,5.678756,1.5970738,5.5934262,1.4919258,5.6614141,1.4112175,5.6389596,1.1624666,5.725894,0.951615,5.4883451,1.4666133,5.4303062,1.2213286,5.5186956,1.088694,5.5670516,1.002699,5.6462579,0.9147444,5.8065085,0.6513815,5.74134,0.3023944,5.5170968,0.89270633,5.5313754,0.5177213,5.5371901999999995,0.14456254,5.7715676,1.5769634,5.7516859,1.5901787,,,,,5.5866682999999995,0.058104813,,,,,5.8073893000000005,0.23986149,,,,
580,5.6882842,1.5944692,5.6031437,1.4891174,5.670801,1.4078493,5.6486053,1.1592735,5.733687,0.9476893,5.49849,1.4647036,5.4403965,1.2200291,5.5290704,1.0881946,5.576685400000001,1.0004028,5.6567214,0.91316897,5.8148122,0.6482419,5.756451,0.2949283,5.5273883,0.88997394,5.540859,0.51532483,5.551011,0.1421225,5.7811534,1.5746148,5.7613769,1.587702,,,,,5.6011880000000005,0.057060063,,,,,5.8224652,0.23565853,,,,
581,5.6977618,1.5913411,5.6127079,1.4856832,5.6799066,1.4039515,5.6575701,1.1555177,5.7413752,0.9434974,5.5085077,1.4623058,5.4502578,1.2179947,5.5392299000000005,1.0866954,5.5860538,0.9970543,5.6666498,0.91033405,5.8228705000000005,0.64420724,5.771073599999999,0.28718227,5.5368102,0.8863391,5.550609,0.51201665,5.564802,0.13894975,5.790648,1.5715928,5.770594,1.5848637,,,,,5.6157227,0.057524204,,,,,5.8369174,0.23034978,,,,
582,5.7071424,1.5873456,5.6218839,1.4818096,5.6892054000000005,1.3994337,5.667563400000001,1.1509695,5.749166300000001,0.93823653,5.5182774000000006,1.4587611,5.460494499999999,1.2148501,5.5493634,1.0877792,5.5953029999999995,0.9938975,5.6766274,0.9073997,5.8309867,0.63967615,5.7851927,0.27952707,5.5460398,0.88305044,5.5612624,0.5091036,5.579651,0.13567793,5.8001275,1.568077,5.779928,1.5813043,,,,,5.6299121,0.06578642,,,,,5.8504734,0.22462416,,,,
583,5.716304,1.5827422,5.631079,1.4769883,5.6983438,1.3942928,5.6772504,1.1457682,5.756691,0.9323436,5.5279453,1.4544401,5.4709126999999995,1.2108685,5.5590954,1.0861133,5.6044225999999995,0.9897925,5.6869304,0.9039007,5.8387594,0.6336656,5.7994533,0.27045602,5.555456899999999,0.8785938,5.5721799999999995,0.5050103,5.5914738,0.12984812,5.8092995,1.5635533,5.7888174,1.5765108,,,,,5.6386096000000006,0.07120597,,,,,5.8640213,0.21723378,,,,
584,5.7248826,1.5770992,5.640232,1.4707878,5.7069361,1.3880961,5.6859734,1.1397276,5.7652962,0.9262818,5.5377119,1.4493396,5.480256300000001,1.2064427,5.5688264,1.083365,5.613772,0.9837116,5.6972547,0.89881045,5.8478289,0.62793267,5.8137001999999995,0.26188123,5.5652215,0.8719804,5.579758399999999,0.49891162,5.6035933,0.12742853,5.8179696,1.5583686,5.7974193,1.5715251,,,,,5.6689355,0.061200976,,,,,5.8768091,0.21174282,,,,
585,5.7337592,1.5713432,5.6496284,1.4646817,5.7161987,1.3815409,5.694107,1.1333263,5.7746737,0.9204843,5.5470028,1.4436196,5.4900780000000005,1.2009445,5.578506,1.0796556,5.6233778,0.97781366,5.707662,0.89345074,5.8568692,0.6216208,5.8272662,0.2535112,5.5750268,0.86579597,5.590028,0.49321932,5.6165838,0.12241191,5.8269227,1.5529399,5.806725500000001,1.5658273,,,,,5.6815147,0.05507505,,,,,5.8894587000000005,0.20805794,,,,
586,5.741944800000001,1.564667,5.6582189,1.4575825,5.7247236,1.373869,5.7029247000000005,1.1256899,5.782347,0.9124738,5.556292,1.4374443,5.4988043,1.1953199,5.586773,1.073762,5.632977,0.9712533,5.7183828000000005,0.8877137,5.8651924,0.6140155,5.840868,0.24398983,5.585059,0.8588027,5.6007752,0.48668814,5.6271124,0.11678922,5.8352322999999995,1.5469372,5.8147304,1.5600095,,,,,5.691097,0.044154882,,,,,5.9021058,0.19856262,,,,
587,5.7501137,1.5573068,5.6665966999999995,1.4500923,5.7332866,1.3659503,5.7117245,1.1179459,5.7915447,0.90498066,5.5651135,1.4305103,5.5087757,1.1883268,5.5969698,1.0688665,5.6428218,0.9643336,5.7292228000000005,0.8815966,5.873916400000001,0.60594594,5.853289800000001,0.23420876,5.595420799999999,0.8514689,5.611909900000001,0.47980398,5.6375728,0.1124056,5.8435397,1.5403503,5.8228347,1.5536909,,,,,5.696417,0.031034052,,,,,5.9139187,0.19188625,,,,
588,5.7584202,1.5496361,5.675091999999999,1.4421784,5.741622700000001,1.3573498,5.7198718,1.1093292,5.8000546,0.8966559,5.5735497,1.422851,5.5176716,1.180863,5.6057086,1.0626993,5.6526625,0.9565273,5.7397215,0.8743144,5.8826706,0.59721756,5.865285399999999,0.22423941,5.6055124,0.8434045,5.6206572,0.47256336,5.6427288,0.10788965,5.8519304000000005,1.5332005,5.8309264,1.5465503,,,,,5.701639999999999,0.02865988,,,,,5.924467,0.18358368,,,,
589,5.7666037,1.5418156,5.6835334,1.4339256,5.749929,1.348396,5.7281566,1.1005454,5.809406,0.8884331,5.5816352,1.4145348,5.5274825,1.1725018,5.6154804,1.0554243,5.662478999999999,0.94850385,5.750087499999999,0.8665918,5.891791,0.58810365,5.8770669,0.2141546,5.6155105,0.8352267,5.6275873,0.46572864,5.643442,0.103885055,5.860201,1.5259166,5.8389857,1.5391706,,,,,5.7005363,0.03493476,,,,,5.9347432,0.17583245,,,,
590,5.774311,1.533515,5.6913671,1.4253485,5.7577343,1.3387985,5.73657,1.0909326,5.8185668,0.87927246,5.5894666,1.4057502,5.5365977,1.1636543,5.6249642,1.0472668,5.6719691999999995,0.93998736,5.759869800000001,0.8582692,5.9007783,0.5786388,5.888313800000001,0.20394534,5.6249442,0.82662785,5.6329534,0.45911694,5.6395686000000005,0.099603,5.8679852,1.5181048,5.846595000000001,1.5312471,,,,,5.6968385999999995,0.04291153,,,,,5.9449892,0.16795564,,,,
591,5.7823312,1.5253507,5.699472999999999,1.4168823,5.765453,1.3288506,5.7445645,1.0808212,5.8277292,0.86990196,5.5972290000000005,1.3965774,5.545821,1.1539016,5.6342318,1.038654,5.6816423,0.9316132,5.7696881,0.8499729,5.9095125,0.56872946,5.8986418,0.19354272,5.6345019999999995,0.8182285,5.6370068,0.4531804,5.634291,0.09533262,5.8760853,1.5104787,5.8544722,1.5235233,,,,,5.690874,0.04990399,,,,,5.9538709999999995,0.15948737,,,,
592,5.790662,1.5167829,5.7074153,1.4086425,5.7732155,1.3190778,5.7539,1.0712594,5.8370197,0.86032027,5.6050048,1.3868618,5.5551176,1.1435944,5.6445951,1.0306699,5.6918807000000005,0.9237483,5.7802810000000004,0.84222966,5.9180136,0.5585165,5.9081972,0.18299621,5.644672,0.8103107,5.641282,0.44760615,5.632922600000001,0.09108776,5.8845599,1.5028796,5.8627845999999995,1.5161021,,,,,5.6855443,0.042148232,,,,,5.963472100000001,0.1515997,,,,
593,5.7988806,1.5096924,5.7160418,1.400917,5.7807171,1.3087381,5.761222399999999,1.0605929,5.847169,0.85122824,5.612712999999999,1.3770363,5.5639577,1.1328015,5.6534886,1.0213526,5.702254,0.9161842,5.7905636000000005,0.8344073,5.9263084,0.5482044,5.917123800000001,0.17251784,5.6544466,0.8029066,5.644156499999999,0.44283974,5.6322858,0.086796165,5.892784,1.4958622,5.8709083,1.5091074,,,,,5.685582,0.039973795,,,,,5.9717026,0.14390266,,,,
594,5.807427199999999,1.5030086,5.7247014,1.3938937,5.788416,1.298966,5.7694566,1.0506411,5.856869,0.8421402,5.620291,1.3670428,5.5730553,1.1218209,5.6628834999999995,1.0122385,5.7130177,0.9090745,5.8011012,0.82687306,5.93416,0.5377331,5.9253201,0.16200274,5.6644478,0.79604614,5.6475550000000005,0.4385442,5.631766600000001,0.083117425,5.9013677,1.4895151,5.879262199999999,1.5028603,,,,,5.6872737,0.03953576,,,,,5.979467,0.13489896,,,,
595,5.81606,1.4970987,5.7336323,1.3874174,5.7960858,1.2896988,5.7780514,1.0410722,5.866293199999999,0.8331558,5.6277719,1.3573496,5.5822709,1.1110549,5.6715274,1.0024316,5.723822800000001,0.9023864,5.8117044,0.81972176,5.9418476,0.52750546,5.932634800000001,0.15182817,5.6745408,0.78961974,5.6519978,0.43436742,5.6308810000000005,0.08046883,5.909934,1.4832152,5.8876915,1.4964026,,,,,5.6866913,0.039904177,,,,,5.9871006,0.12689948,,,,
596,5.824324600000001,1.4918077,5.7425387,1.3811972,5.8036823,1.2812022,5.7874737,1.0322028,5.875282,0.8242191,5.635536,1.3484397,5.5914752,1.1011757,5.6802201,0.9923881,5.7345524,0.8959713,5.8222640000000006,0.8129306,5.948956,0.5172046,5.9389868,0.14164436,5.6847905999999995,0.783408,5.6567054,0.43068475,5.6299646,0.07829857,5.9181422999999995,1.4776206,5.8957355,1.4906025,,,,,5.6835766,0.03908533,,,,,5.9945195,0.11810428,,,,
597,5.833072,1.4868531,5.7516913,1.3755001,5.8110194,1.2730615,5.7951384,1.0235869,5.8849285,0.8168329,5.643947799999999,1.3407624,5.6004968,1.0924686,5.6882548,0.98327744,5.7451992,0.8902758,5.8325133000000005,0.8068094,5.955991,0.5071661,5.9447624999999995,0.13178915,5.6950142,0.7779395,5.661033,0.4282403,5.628506,0.07725537,5.9268024,1.4722857,5.904066,1.485407,,,,,5.6787209999999995,0.03871095,,,,,6.002083,0.10937172,,,,
598,5.8338923000000005,1.4785707,5.759671,1.3612524,5.827287999999999,1.2668556,5.8046577,1.0162077,5.8940783,0.809696,5.6509628,1.3219862,5.609401699999999,1.0816,5.6918669,0.9710663,5.768902000000001,0.8650719,5.8524937999999995,0.7752265,5.9772577,0.4893918,5.9480038,0.114848495,5.713832099999999,0.75625235,5.6701026,0.40934214,5.617687500000001,0.06233549,5.927029,1.4606775,5.9039946,1.4716868,,,,,5.6401784,0.007833421,,,,,6.008535,0.096253335,,,,
599,5.8406932000000005,1.4753908,5.7684820000000006,1.354918,5.8350039,1.2606535,5.812191,1.0093577,5.9019299,0.80324894,5.660114999999999,1.315798,5.6180316999999995,1.0748191,5.6978629000000005,0.96194273,5.7771463,0.860069,5.861696,0.7702452,5.9849749,0.47945496,5.951882599999999,0.105201304,5.7243555,0.75122255,5.674117,0.4108519,5.6191707,0.06459701,5.9322035,1.4506109,5.9068952,1.4531138,,,,,5.644669,0.01132983,,,,,6.015442,0.08668578,,,,
600,5.8499403,1.4716979,5.7785513,1.350498,5.8439486,1.256163,5.819964000000001,1.0043606,5.9098725000000005,0.7986469,5.6699865,1.3115909,5.6260528999999995,1.0694466,5.7046025,0.95371866,5.7873244,0.8560019,5.872702,0.76658463,5.991634400000001,0.4701743,5.9550562,0.09624243,5.7362819,0.7470048,5.6791377,0.41224486,5.620813,0.06753892,5.9413671,1.446619,5.915724,1.4480133,,,,,5.646832,0.013670206,,,,,6.022982,0.077382565,,,,
601,5.8586285,1.4678199,5.7871570000000006,1.3467411,5.8524327,1.2519901,5.827428299999999,0.9995788,5.9174073,0.7942319,5.679857999999999,1.308892,5.633266,1.0656846,5.7086244,0.9437376,5.797807199999999,0.8526841,5.8838103,0.7634286,5.9983032000000005,0.4624523,5.9583673,0.08888042,5.7473016,0.7436608,5.6848712,0.41245252,5.6213727,0.07010025,5.9500031,1.442687,5.9238219999999995,1.4434716,,,,,5.6458192,0.013433218,,,,,6.0303025,0.06882858,,,,
602,5.868789,1.4652297,5.797428,1.3442492,5.862359,1.2484827,5.835904,0.995952,5.9253218,0.79081947,5.691066,1.3078196,5.640835,1.0631195,5.7144454,0.9348078,5.8081741000000005,0.8497319,5.892466300000001,0.7601421,6.003963,0.45458478,5.9609733,0.081353426,5.7575748,0.74083495,5.6897597,0.4141662,5.620518199999999,0.07509136,5.960389,1.4410708,5.9339259,1.4418225,,,,,5.6388545,0.016652942,,,,,6.0363493,0.059957802,,,,
603,5.8786743,1.4624453,5.806564,1.3422496,5.8719869,1.2457047,5.8444002,0.99266386,5.9335175,0.7882912,5.7011959999999995,1.3072226,5.647627,1.061387,5.7179465,0.9249644,5.8197718,0.84696746,5.9038231,0.7577129,6.0102196,0.44689113,5.9627516,0.07422507,5.7691011,0.7378014,5.6957424,0.412984,5.618294199999999,0.07935941,5.9704137,1.4390912,5.9435022,1.4401041,,,,,5.626017,0.015922427,,,,,6.040556,0.050869346,,,,
604,5.8885365,1.4597906,5.815765900000001,1.3404667,5.882657,1.2432728,5.8534207,0.98988163,5.9417062000000005,0.7857358,5.711938099999999,1.3071213,5.6533875,1.0600576,5.7144504000000005,0.9205582,5.8298554,0.8447312,5.9120255,0.7552946,6.0135727,0.43935898,5.9645410000000005,0.0668844,5.7785854,0.7356188,5.7031860000000005,0.41207814,5.6213975000000005,0.08203101,5.9804911999999995,1.4376366,5.9530442,1.4385878,,,,,5.628410000000001,0.0126338005,,,,,6.0435853,0.041150093,,,,
605,5.8980372,1.4573197,5.8269145,1.3368922,5.8937418,1.240622,5.8632102,0.98703605,5.9487364,0.7815634,5.723544,1.3057429,5.6559284000000005,1.0582247,5.7148669000000005,0.91687024,5.8490102,0.8419286,5.9361298,0.7539095,6.028035,0.42934862,5.9648669000000005,0.05951476,5.8004081,0.7322239,5.713007,0.41438052,5.6286116,0.089231014,5.9900863,1.4360209,5.9620972000000005,1.4374037,,,,,5.6447062,0.018995106,,,,,6.0447173,0.032484233,,,,
