frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
474,953.8815,691.4556500000001,990.4403,670.5002400000001,979.8903,665.0661500000001,953.82245,717.4414600000001,943.45386,754.3576300000001,1006.0664,680.7301300000001,990.3225,728.1005200000002,953.87555,775.2265500000001,1016.64795,549.79037,1011.2838,544.8027600000001,1000.845,439.8294000000001,1022.02856,340.40115000000014,1021.93365,549.8928000000001,1006.0132,440.0394500000001,1032.3379,330.00660000000005,948.74817,691.4054800000001,959.0247,706.9550000000002,0.0,1163.2994,980.0545,707.0401800000001,990.3597,319.48696000000007,1006.0753,309.1817000000001,1048.011,319.36575000000016,985.12933,324.79870000000005,985.2739,330.0004500000001,1042.7356,329.9316000000001
475,953.75665,644.2821000000001,990.6309,623.3747000000001,985.1134,612.9795000000001,969.4374,665.1552300000001,964.1574,712.2598500000001,1006.0931,628.6781000000001,1000.8749,681.0828800000002,974.67566,727.8816000000002,1021.7677,497.71410000000014,1016.7091,497.69270000000006,1006.01886,392.82540000000006,1026.9635,293.40800000000013,1021.98267,502.7238000000001,1006.0309,392.8334000000001,1032.3983,282.82500000000016,953.6729,644.1589600000001,953.93097,654.7298000000001,0.0,1163.2994,979.9311,654.7963200000002,990.47125,272.32770000000005,1006.1521,266.94955000000016,1048.1165,272.34050000000013,985.2742,282.7224000000001,990.38715,282.9808600000001,1042.97,282.8610500000001
476,948.7477,602.3182000000002,985.4105,576.3056000000001,979.82214,570.8823500000001,974.62585,618.1693000000001,974.8295,670.3696200000002,1000.81445,586.5158000000001,990.56866,644.1019500000001,985.12274,686.0757700000001,1016.5522,445.12390000000005,1006.1527,445.08900000000006,995.5983,335.33724000000007,1032.3064,230.56380000000013,1022.0172,445.1866000000001,995.8507,340.40304000000015,1042.8989,225.19220000000007,948.7198,602.2273000000001,953.8615,612.7935000000001,0.0,1163.2994,979.8551,612.7575,1011.2551,209.48900000000015,1021.9364,204.2351000000001,1058.6752,214.81330000000014,995.76666,220.1106000000001,995.6995,230.38454000000013,1053.1604,225.1196000000001
477,958.988,549.8804000000001,990.44226,523.6293600000001,980.15094,518.5743000000001,974.8794,581.4927600000001,985.3533,633.8586700000001,1000.8074,523.8192400000001,985.3288,591.7172000000002,995.5781,633.7698600000001,1021.7442,392.80510000000015,1016.5473,392.7571600000001,1000.84955,288.0467000000001,1032.3367,209.37234000000012,1022.0486,392.85760000000016,1001.04346,288.13686000000007,1037.6605,204.27413000000013,953.8677,550.1099500000001,959.1763,555.3546400000001,959.0903,549.8707500000002,979.83026,555.1514000000001,1011.5135,188.44405000000006,1027.0724,178.1880000000001,1053.4275,199.05230000000006,1006.0977,188.65190000000007,1001.043,193.87734000000012,1048.1085,204.17684000000008
478,953.7216,507.8917000000001,990.34467,476.5291400000001,980.0641,476.50660000000005,979.8028,534.3506000000001,1000.9321,586.6077000000001,1000.7858,476.7521600000001,990.36633,544.74435,1006.202,586.6949000000001,1016.7606,350.90960000000007,1011.3424,350.8969300000001,1000.8677,256.58010000000013,1016.5741,193.69850000000008,1026.9868,350.9680400000001,1011.2531,256.6576000000001,1016.49725,198.91854000000012,953.653,508.1187400000001,953.944,513.3452400000001,953.9339,502.7722000000001,974.9004,508.18150000000014,1006.21106,183.35080000000005,0.0,1163.2994,1021.7438,193.68330000000014,1016.7361,178.1341000000001,1006.1183,178.09945000000016,1016.7231,198.9086000000001
479,964.18304,476.61250000000007,990.5565,445.2070000000001,980.12994,440.0784000000001,974.654,497.52420000000006,990.46924,544.72823,1006.0315,450.3622700000001,985.3199,508.00470000000007,1006.09686,550.0913000000002,1016.5069,324.8303000000001,1006.21954,324.86260000000016,1001.0531,230.32503000000008,1011.287,152.02895000000012,1021.88995,329.89530000000013,1006.25256,230.37826000000007,1011.51996,157.16714000000013,953.887,481.7400000000001,969.45135,482.02570000000014,964.2239,471.3782000000001,985.2768,476.7300600000001,1011.3322,141.34500000000014,1016.68396,141.43343000000016,1016.71893,157.0499000000001,1016.6275,157.08990000000006,1011.376,151.83170000000007,1011.35645,151.78744000000006
480,959.18567,471.2235300000001,985.3074,429.6058600000001,980.0297,434.56630000000007,979.85895,492.28960000000006,990.5159,544.8497500000001,990.4963,429.63863000000015,980.1105,497.5907000000001,995.6144,544.7830000000001,1006.2694,308.91920000000016,1000.9869,308.8845000000001,1000.97174,214.7805400000001,1006.1941,141.42430000000013,1016.63214,308.9470000000001,1011.29706,214.79520000000014,1016.51965,146.72036000000014,953.908,471.48890000000006,969.4027,476.4800600000001,958.90814,461.0105000000001,979.8097,460.87890000000016,1011.3838,125.644,1016.6793,125.75800000000004,1016.70605,146.6428400000001,1011.4892,141.43400000000008,1006.2509,136.2242000000001,1006.1672,136.15980000000013
481,948.74243,481.84670000000006,979.9651,455.71730000000014,974.5714,445.3261000000001,0.0,1163.2994,0.0,1163.2994,985.1489,466.22103000000016,980.03455,586.4971500000001,974.69196,534.2335,1006.2562,329.92690000000016,1000.8669,329.8909000000001,1001.00806,230.5784500000001,1011.4187,157.07095000000015,1016.7622,330.0358000000001,1006.1751,230.32310000000007,1021.7451,151.86620000000005,948.6255,482.0559300000001,953.71,492.24750000000006,959.011,481.9764000000001,964.3025,487.0519600000001,1006.1874,131.03280000000018,1021.86646,125.69120000000021,1027.0712,146.59960000000012,1011.3916,141.54150000000016,1000.9707,141.4629000000001,1016.5834,151.84130000000016
482,932.9298,513.4068000000001,974.8254,481.9067000000001,964.218,476.69955000000016,943.1929,539.5206000000001,943.33936,586.5887000000001,980.1151,487.0450700000001,953.94037,549.8132,943.53595,602.2779000000002,1006.152,356.15380000000016,1000.90027,356.1555400000001,1006.03064,261.8049000000001,1027.2263,188.5981700000001,1011.5277,356.2051600000001,1006.1334,256.52710000000013,1032.2831,178.01560000000006,932.8243,518.3839300000001,938.19037,523.6960700000001,0.0,1163.2994,964.13983,518.5660000000001,1021.8861,157.12240000000008,1037.5648,151.80807000000016,1042.8715,167.6876000000001,1032.3535,167.65694000000008,0.0,1163.2994,1037.6665,183.3556000000001
483,922.2875,560.3292500000001,964.3243,529.0313300000001,958.9769,523.8143000000001,917.10254,597.1198,896.202,623.3822000000001,969.4601,529.1765400000002,922.2195,565.6093000000001,901.37274,628.6051000000001,1016.54083,408.49386000000015,1011.371,408.5309000000001,1011.51086,308.8519500000001,1027.2916,219.85390000000007,1021.7595,408.53300000000013,1016.70074,303.79610000000014,1042.7426,209.43343000000016,917.1194,560.5394500000001,927.54956,570.7977000000001,0.0,1163.2994,948.7286,570.85134,1011.2518,193.66946000000007,1021.8796,183.47030000000007,1058.4907,198.94860000000006,995.70557,209.37026000000014,1000.9735,209.56860000000006,1042.9302,214.59690000000012
484,901.6326,596.9881000000001,953.79224,576.1550500000001,948.62476,571.0303600000001,901.3326,628.6043300000001,848.9245,644.3078000000002,959.12823,576.2150000000001,901.5832,596.9439300000001,854.12085,638.9618000000002,1022.0235,466.1591000000001,1021.7897,466.12210000000016,1021.906,361.52710000000013,1027.1506,272.53560000000016,1027.1882,466.29510000000016,1027.004,361.38845000000015,1032.294,267.0235000000001,901.4803,597.3181400000001,906.7681,607.4370000000001,0.0,1163.2994,937.87115,612.6965000000001,995.6182,251.50450000000012,1011.3654,246.20500000000015,1042.9558,256.5408000000001,990.4257,261.9664500000001,995.68835,267.2563000000001,1042.7793,267.0771000000001
485,890.86945,612.7400000000001,943.31573,628.4974000000001,943.5058,628.3934000000002,927.56494,612.7415400000001,833.21783,623.1500500000001,943.16614,633.5768700000001,896.19354,607.6709000000001,817.675,618.2244500000002,1027.178,523.9517000000001,1027.1559,528.9432600000001,1027.1252,429.40340000000015,1022.0375,335.1997000000001,1027.2987,523.9541000000002,1032.2834,424.17280000000005,1027.2045,319.51880000000006,0.0,1163.2994,885.7564,628.4869000000001,0.0,1163.2994,896.2618,644.1547500000001,995.5954,298.6569400000001,1011.2821,293.35450000000014,1037.6,303.94540000000006,995.6934,309.1672000000001,1000.8439,314.25530000000015,1037.4688,319.59383000000014
486,875.3618,638.8575000000001,917.25586,649.6592600000001,917.1068,649.4200000000001,885.7251,607.71004,817.60913,596.8954700000002,922.45886,659.8520700000001,891.01306,628.4443000000001,817.545,597.1566000000001,1026.9374,591.9315400000002,1016.58765,586.7314000000001,1021.96277,481.7636000000001,1032.3523,397.9968000000001,1032.4928,597.1772000000001,1042.7144,476.5449000000001,1032.5115,377.18276000000014,869.934,639.1238600000001,875.1899,649.3436500000001,0.0,1163.2994,885.6591,665.2251000000001,1006.2047,350.9702000000001,1021.8759,350.79470000000015,1042.898,366.6804000000001,1011.4358,366.77645000000007,1011.3109,371.8539700000001,1042.9689,387.6320400000001
487,875.07227,639.2003000000001,917.12164,675.5506500000001,906.64685,665.31582,885.73,612.7560000000001,843.6379,576.2761500000001,927.4779,680.9627,896.00354,633.6815000000001,843.75525,581.2605000000001,1021.9739,644.3989500000001,1016.5219,639.1327000000001,1021.9972,544.6918600000001,1037.5332,466.25700000000006,1027.336,654.7871300000002,1037.7483,549.9427000000001,1037.7609,455.6162300000001,864.6053,644.3854000000001,864.8957,649.5473000000001,0.0,1163.2994,875.3746,675.8235400000001,1011.468,429.5304000000001,1027.0549,424.41140000000007,1053.1964,445.1292000000001,1016.5725,439.92610000000013,1011.52814,445.07820000000015,1048.0105,460.95990000000006
488,885.5114,649.3453600000001,912.0383,686.38003,906.5953,681.0132000000001,901.35504,612.9270000000001,875.3512,549.9849500000001,922.32043,696.5858700000001,906.8338,633.8359000000002,896.1422,581.3809000000001,1021.69244,712.2441600000001,1011.3846,707.0769300000002,1027.1968,602.3641000000001,1042.9602,523.7056500000001,1027.0266,717.57284,1037.5436,602.3702600000001,1048.0248,508.15600000000006,864.9636,649.6819700000001,875.2369,659.8874700000001,0.0,1163.2994,875.26794,686.0670700000001,1011.43494,476.62673000000007,1027.1305,476.5195500000001,1058.5902,502.74264000000005,1021.7525,497.5173000000001,1021.7921,497.65280000000007,1053.4055,518.4215000000002
489,896.1086,654.8867400000001,912.02576,707.1855400000002,906.6138,707.1134000000002,932.97504,644.3369400000001,943.1067,571.0701000000001,922.25183,717.6182800000001,948.5687,660.0348700000002,948.48364,607.5852000000001,995.6517,743.8263800000001,980.08905,733.3250700000001,1021.8715,639.1514500000001,1053.1638,570.7906000000002,1011.4939,759.44604,1037.5818,644.2900600000002,1053.4185,560.26907,885.7154,654.7767600000001,890.71173,670.2625,0.0,1163.2994,880.4091,686.2313000000001,1021.8246,529.0897400000001,1032.4902,528.9065,1063.8611,550.1006000000001,1021.8898,539.5566600000001,1021.7604,544.6484000000002,1063.6398,565.5330000000001
490,906.50134,659.8614400000001,911.8602,722.8802400000002,901.6218,722.8000700000001,969.442,660.0409800000001,995.8476,618.0183000000001,911.83826,728.1064000000001,985.1165,748.99755,1048.1107,633.7911000000001,974.8753,785.6011300000001,953.9507,775.2319000000001,953.9444,670.4500700000001,1032.4036,597.2263000000002,990.52625,796.2675700000001,1037.6268,686.0409000000001,1063.7839,623.3535400000001,901.2986,654.8456000000001,890.7492,665.2769700000001,0.0,1163.2994,885.701,691.30663,1058.6104,597.2009000000002,1063.9393,602.2285,1063.9226,623.2174000000001,1042.963,596.9971000000002,1037.5581,591.9895000000001,1032.2484,597.2121000000001
491,906.7419,665.2492000000001,927.43506,728.1813000000001,927.6828,728.0978000000001,974.61584,722.6662500000001,1053.2426,670.3197200000002,906.6406,738.5457000000001,959.0972,827.5365000000002,1048.0807,685.99908,974.66785,812.0436000000001,964.1248,816.9672500000001,1021.9973,691.28997,1068.9891,665.1061000000001,980.1716,822.3739200000001,1063.642,701.7817300000002,1079.6215,665.0844000000002,911.891,660.0668300000001,896.0827,670.4542500000001,0.0,1163.2994,885.80597,696.5963000000002,1074.3328,644.3002000000001,0.0,1163.2994,1079.6793,654.8508800000002,0.0,1163.2994,0.0,1163.2994,1063.6836,654.7606700000001
492,917.0413,680.84634,932.7664,727.95495,922.39355,722.8150200000001,953.90906,738.5987500000001,1063.8657,728.1725000000001,922.3888,738.6760000000002,948.4727,848.5716800000001,1063.612,743.6272200000001,938.155,769.9630700000001,943.29724,769.9069700000001,0.0,1163.2994,0.0,1163.2994,937.96545,796.1059000000001,0.0,1163.2994,0.0,1163.2994,927.5074,675.6742800000002,901.4251,681.0269700000001,0.0,1163.2994,896.1331,706.9601700000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
494,948.54407,707.0678300000002,974.72675,790.9760400000001,1000.8246,806.6976500000001,912.1,848.6042400000001,0.0,1163.2994,943.3703,780.32735,901.54944,869.4014800000001,1037.5533,843.3845000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,948.69116,696.8166000000001,932.7497,701.8220000000001,948.42737,707.2558500000001,927.4692,712.4170800000002,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
495,948.70135,707.1462300000001,943.44653,785.7492300000001,943.3322,790.8146300000001,943.3667,801.4059400000001,1016.47253,864.2543000000001,943.29114,780.32644,0.0,1163.2994,0.0,1163.2994,917.07983,848.5041000000001,922.436,853.7572200000002,953.85815,764.7518500000001,1021.96387,890.3699600000001,901.58136,853.7444700000001,948.44006,790.7890200000002,1027.2372,895.6392400000001,953.9263,707.0133300000001,943.32477,701.8504300000002,964.2484,728.2501000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1037.612,911.5056800000001,0.0,1163.2994,0.0,1163.2994,1042.8804,932.4248100000001
496,969.5199,696.7358300000001,953.6929,806.6677000000001,969.41364,801.3458,985.3159,906.0242500000002,995.62744,906.0738400000001,943.44275,801.4318200000001,901.4408,874.76205,0.0,1163.2994,943.3838,827.5527000000002,953.72107,827.6054300000001,959.0546,817.1033200000002,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,979.8732,701.92614,964.1608,696.5375000000001,990.3928,722.8398400000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
498,985.19604,707.0697600000001,953.6987,780.4635800000001,959.0619,785.7049000000002,937.9172,864.2448300000001,943.23737,864.2562,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,922.4108,853.76556,927.7089,864.2733000000001,917.2312,859.1094,943.2404,1037.1401440000002,917.143,853.6608000000001,0.0,1163.2994,0.0,1163.2994,990.3819,712.3882000000001,979.864,701.8921,1000.8342,728.18533,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,958.9881,1094.6020500000002,969.44684,1079.07661,938.24896,1057.9530100000002
499,990.4741,707.1321600000001,979.79913,775.1875200000002,979.9215,780.3101000000001,943.2098,864.2450800000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,948.48175,848.4952000000001,948.5952,858.9536400000002,922.20654,921.8526400000001,896.0644,1052.7169900000001,938.1436,848.4965000000001,0.0,1163.2994,0.0,1163.2994,995.85706,712.3786500000001,985.2942,701.7992800000002,1011.3365,727.9244600000002,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,896.28687,1105.305763,901.3921,1094.77702,890.979,1073.76429
500,990.52936,701.9958700000001,974.8446,790.893,974.76086,790.98135,969.2738,890.4161000000001,0.0,1163.2994,985.143,796.1729,0.0,1163.2994,0.0,1163.2994,943.3268,874.77367,953.7094,885.1730000000001,906.8022,921.87156,843.87225,1052.614555,937.9905,869.5780000000001,0.0,1163.2994,0.0,1163.2994,1000.8403,712.3438600000002,990.322,696.6374400000001,1011.4207,733.1628300000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,833.37537,1073.91939,828.2079,1073.88279,838.49817,1063.30482
501,1001.01196,707.1621000000001,985.2946,785.6669200000001,990.3737,795.9968500000001,979.993,874.671,969.46265,879.81554,990.4783,790.86706,0.0,1163.2994,0.0,1163.2994,948.5641,864.2833200000001,964.2344,874.7083400000001,901.42786,900.8638000000001,807.0293,1026.54816,938.16406,858.9788700000001,0.0,1163.2994,0.0,1163.2994,1011.3618,717.4523000000002,995.74316,696.6872500000002,1021.7887,733.3079400000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,780.9316,1052.6900300000002,780.84863,1052.7596050000002,796.6532,1047.42237
502,1021.78455,707.2033600000001,1000.84796,796.1873700000001,1006.256,806.56042,985.2576,880.0237000000002,1006.1808,864.2563400000001,1011.33057,811.8307400000001,980.1,885.0973000000001,1006.1466,864.3359,932.925,859.08923,948.5299,874.5939000000001,870.0486,900.8247600000001,775.6106,974.3773000000001,927.64453,853.7417200000001,869.9706,895.6584400000002,775.7893,969.1044100000001,1021.9711,717.4529600000001,1011.42896,707.1775700000001,1037.6903,722.8779200000001,995.6828,743.6915500000001,749.5333,1005.7707100000001,744.4171,995.2367800000001,754.76874,1005.6657500000001,754.6804,1005.5711900000001,749.4504,1005.6150600000001,765.11743,995.2672500000001
503,1027.0092,712.3551300000001,1000.8555,791.03033,1000.98584,801.4653000000001,969.3436,879.7904300000001,985.16595,885.0305400000001,1006.07025,801.4592000000001,974.6364,879.7659500000001,980.0047,879.7285400000001,932.77856,848.5082000000001,943.33923,853.7713000000001,843.7268,885.0477000000001,739.20905,937.7586100000001,922.40826,843.2966500000001,833.34033,885.2169000000001,739.2036,932.33977,1032.2366,717.6048200000001,1016.7489,707.0379,1042.8607,733.4032500000001,990.47516,743.8741000000001,723.2376,948.1294300000001,717.9591,937.5360600000001,733.9002,958.6079000000001,723.20734,948.1084500000002,718.16376,948.1914900000002,733.773,953.4365000000001
506,1048.0244,707.0073000000001,1011.3722,743.8486600000001,995.72406,759.5886500000001,906.77094,801.4692600000001,0.0,1163.2994,1016.57544,743.8304,0.0,1163.2994,0.0,1163.2994,901.5318,790.8555200000001,901.4501,790.99197,739.0024,764.6419300000001,718.05475,764.8432500000001,906.75507,790.7966800000002,875.113,770.0165000000002,723.42834,764.6805000000002,1053.1669,717.5852000000001,1053.1714,712.1982300000001,1048.1865,738.4386200000001,0.0,1163.2994,702.4492,749.03033,702.34863,748.9294000000001,707.6201,775.2761,702.45306,759.3276300000001,691.80286,759.5292000000002,707.4735,775.1301000000001
