frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
1311,-0.062489275,1.6069105,-0.058283214,1.4703957,0.09363743,1.380597,0.12500039,1.1232508,0.14608443,0.92626625,-0.22086722,1.4051158,-0.26948237,1.1415262,-0.28932077,0.93309915,-0.06768266,0.9708408,0.013339378,0.86987114,0.05268366,0.5002419,0.034485303,0.12646973,-0.1411553,0.87212396,-0.16303983,0.49788454,-0.17906372,0.113426566,-0.030796729,1.6536884,-0.095271334,1.6551441,,,,,-0.1971722,0.06930941,,,,,0.055192493,0.07929832,,,,
1312,-0.062303305,1.6069114,-0.058052257,1.4703977,0.09383597,1.3805794,0.12515917,1.1232284,0.14635956,0.9262135,-0.22069147,1.4051528,-0.26940575,1.1416008,-0.28943482,0.9333138,-0.06753879,0.97083986,0.013469078,0.8698637,0.052513786,0.5002027,0.034553364,0.12640572,-0.14103167,0.87212694,-0.16318661,0.49788687,-0.17900704,0.11342275,-0.03057183,1.6536255,-0.09504648,1.6550944,,,,,-0.1972532,0.069297135,,,,,0.055350937,0.07928705,,,,
1313,-0.06215368,1.6069139,-0.05790679,1.4703999,0.09397661,1.3805649,0.12537631,1.123224,0.1465024,0.9261781,-0.22055623,1.4051409,-0.26959556,1.1416682,-0.28943032,0.93340856,-0.067481525,0.97081447,0.013482608,0.86980486,0.052542545,0.5001339,0.034448877,0.1263529,-0.14102118,0.87212646,-0.16344556,0.497872,-0.17910711,0.11340654,-0.03037627,1.6535531,-0.09485071,1.6550465,,,,,-0.19731262,0.069252014,,,,,0.05505628,0.07903397,,,,
1314,-0.061958298,1.6068974,-0.057736598,1.4703852,0.09413575,1.3805708,0.12550302,1.1232216,0.14667022,0.926218,-0.22040954,1.4051676,-0.26976448,1.1417723,-0.28943253,0.9335234,-0.06747797,0.97079843,0.01345031,0.8697598,0.052709475,0.50010335,0.034507133,0.12633437,-0.14105505,0.87213016,-0.1636381,0.4978581,-0.1792092,0.11339384,-0.030108381,1.653475,-0.0945829,1.6549921,,,,,-0.19738853,0.069173515,,,,,0.055041283,0.07889509,,,,
1315,-0.061827093,1.6069235,-0.05759295,1.4704199,0.09425393,1.3806822,0.12563294,1.1233337,0.14701079,0.92635757,-0.22026211,1.4052676,-0.26976997,1.1418928,-0.28947735,0.9336573,-0.06743389,0.97084737,0.0134641975,0.8697869,0.052878723,0.50013596,0.03456375,0.1263833,-0.14104608,0.8721916,-0.16379341,0.4978955,-0.17927802,0.113434374,-0.029918496,1.6534994,-0.0943939,1.6550082,,,,,-0.19753179,0.069150686,,,,,0.055226117,0.078980625,,,,
1316,-0.06167864,1.6069765,-0.05741193,1.4704764,0.094448976,1.3807707,0.12587169,1.1234268,0.14728466,0.9264414,-0.2200402,1.4053133,-0.26981646,1.1419835,-0.28951687,0.9338434,-0.06733111,0.9708915,0.0135283545,0.86980397,0.053124294,0.50015545,0.03455104,0.12644458,-0.14098623,0.87225765,-0.16403258,0.49793765,-0.17925784,0.11347461,-0.029771551,1.6535056,-0.09424716,1.6550074,,,,,-0.1975424,0.06925255,,,,,0.05520861,0.079033315,,,,
1317,-0.061405122,1.6070056,-0.057149757,1.4705025,0.094721094,1.3807876,0.1260053,1.1234269,0.14743532,0.92640257,-0.21977156,1.405361,-0.26986176,1.1420898,-0.28965583,0.93407065,-0.06724611,0.97094303,0.013594136,0.86983716,0.05318287,0.5001943,0.034491092,0.12649256,-0.14092362,0.87230855,-0.16403945,0.49798816,-0.17920983,0.113527,-0.029552352,1.6534451,-0.09402782,1.6549346,,,,,-0.19745749,0.06932694,,,,,0.05514902,0.07916856,,,,
1318,-0.0610779,1.6069889,-0.056841195,1.4704974,0.09497297,1.3807563,0.1261849,1.1233966,0.14764987,0.9262886,-0.21951266,1.4054406,-0.2697068,1.1421661,-0.28978693,0.934166,-0.06724779,0.9709973,0.013574511,0.8698699,0.053185657,0.5002527,0.034433663,0.12653202,-0.14094713,0.87235165,-0.16394383,0.498034,-0.17915572,0.113577664,-0.029281273,1.653367,-0.093757726,1.6548047,,,,,-0.19731455,0.06929362,,,,,0.055123433,0.07928926,,,,
1319,-0.06083673,1.6069698,-0.056607738,1.470501,0.09514575,1.3807796,0.12637013,1.1234305,0.14786947,0.92623436,-0.21931317,1.4055207,-0.2694908,1.1422181,-0.2897016,0.93415517,-0.06725773,0.97103107,0.013501778,0.8698579,0.053221725,0.5002689,0.03441041,0.12652826,-0.14102945,0.8724107,-0.16398278,0.49808002,-0.17908546,0.113625765,-0.029113002,1.6533694,-0.09359064,1.6547413,,,,,-0.19718567,0.069363594,,,,,0.05499877,0.07922727,,,,
1320,-0.060677513,1.6069808,-0.056456625,1.4705327,0.09528635,1.380826,0.12641189,1.1234689,0.14804876,0.9262412,-0.21915847,1.405561,-0.2694071,1.1422551,-0.28946552,0.9341549,-0.06691926,0.9710651,0.01381778,0.8698861,0.053314872,0.50027543,0.034525745,0.12653357,-0.14072435,0.87245274,-0.16400775,0.49810737,-0.17903014,0.11365992,-0.028983932,1.6533794,-0.093460605,1.6547722,,,,,-0.19712412,0.06940746,,,,,0.055068284,0.07918376,,,,
1321,-0.060501765,1.6070018,-0.056319743,1.4705764,0.09539251,1.380859,0.12639849,1.123493,0.14816757,0.92622787,-0.21904789,1.4055742,-0.2692374,1.1422408,-0.28930432,0.93422794,-0.06658529,0.9710976,0.014172412,0.86994404,0.05335346,0.50029683,0.034621432,0.12655169,-0.14037646,0.87246925,-0.1640765,0.49809578,-0.17894383,0.11365354,-0.028738923,1.6533399,-0.09321515,1.6547744,,,,,-0.19713245,0.06937003,,,,,0.05518169,0.07915509,,,,
1322,-0.06032893,1.6069849,-0.056179862,1.4705667,0.09546484,1.3807992,0.12640665,1.1234322,0.14830118,0.92614746,-0.2189716,1.4055438,-0.26917434,1.1421905,-0.2892707,0.9342271,-0.06651132,0.97108895,0.0142648965,0.8699523,0.053266704,0.5002957,0.03456974,0.12653428,-0.14028738,0.87244266,-0.16415797,0.4980458,-0.17897826,0.11360943,-0.028539654,1.6532965,-0.09301678,1.6547105,,,,,-0.19727176,0.069330454,,,,,0.055040367,0.079134464,,,,
1323,-0.060162894,1.6069727,-0.05602597,1.470545,0.095577024,1.3807523,0.1266349,1.1234052,0.14845866,0.92608434,-0.21886536,1.4054711,-0.26922542,1.142127,-0.28914025,0.9341638,-0.06654743,0.9710624,0.014221862,0.8699194,0.053220995,0.5002855,0.034610286,0.12649214,-0.140334,0.87240946,-0.16418031,0.4980117,-0.17905878,0.113580406,-0.028418541,1.6532676,-0.092896566,1.6546346,,,,,-0.19734043,0.06932664,,,,,0.054992907,0.07904297,,,,
1324,-0.060027037,1.6069527,-0.055873558,1.4705317,0.095734105,1.3807505,0.12692064,1.1234246,0.14855671,0.92601204,-0.21871422,1.405443,-0.26928067,1.1421367,-0.28883523,0.9342332,-0.06649046,0.97102463,0.01422587,0.86984533,0.053113878,0.5002188,0.034611896,0.12639368,-0.14033462,0.87240404,-0.1641043,0.4980053,-0.17904979,0.11357802,-0.028364073,1.6531997,-0.09284261,1.6545192,,,,,-0.19719532,0.06929588,,,,,0.054979548,0.0788939,,,,
1325,-0.05995767,1.6069572,-0.055772416,1.4705473,0.095802546,1.3807464,0.12702729,1.1234261,0.1487311,0.9260429,-0.21861233,1.4055513,-0.26931292,1.1422589,-0.28858793,0.9344098,-0.066447005,0.97102225,0.014232233,0.86981964,0.052993268,0.5001819,0.034485042,0.12635243,-0.14033186,0.87242675,-0.16407168,0.4979982,-0.17911668,0.11358309,-0.028328136,1.6531572,-0.09280715,1.6544473,,,,,-0.19727413,0.069205165,,,,,0.054940484,0.07882577,,,,
1326,-0.059894275,1.6070036,-0.055683985,1.4705772,0.095852725,1.3806921,0.12697,1.1233518,0.1490125,0.9261677,-0.21854988,1.4057231,-0.26936215,1.1424344,-0.28852913,0.9346679,-0.06645546,0.97104335,0.014213458,0.86983705,0.053091563,0.5001924,0.034450807,0.12640178,-0.14035287,0.8724558,-0.16423541,0.49798498,-0.17930233,0.11358452,-0.028274022,1.6530936,-0.0927536,1.6543612,,,,,-0.19755057,0.06912762,,,,,0.05509364,0.078977406,,,,
1327,-0.059768487,1.6070309,-0.055557393,1.4705954,0.09593007,1.3806489,0.12697607,1.123296,0.14916164,0.92624366,-0.21845081,1.4058783,-0.26928985,1.1425811,-0.28856194,0.93501985,-0.066450536,0.97107613,0.014175028,0.86984503,0.05316875,0.50019044,0.03441132,0.12642908,-0.14039335,0.8725275,-0.16441269,0.49801782,-0.1794093,0.11362523,-0.028186213,1.6530112,-0.092666045,1.6542559,,,,,-0.19759223,0.069122314,,,,,0.055202976,0.07909846,,,,
1328,-0.059522744,1.607048,-0.055358253,1.4706247,0.096071586,1.380655,0.12710932,1.1232992,0.14917517,0.9261931,-0.21827993,1.4059578,-0.26897556,1.1426175,-0.288305,0.9351876,-0.06630424,0.97114486,0.014298692,0.8699062,0.053221375,0.500235,0.034486473,0.12647659,-0.14027447,0.87261426,-0.16450818,0.49810112,-0.17923954,0.11370379,-0.028048836,1.6530213,-0.092527926,1.6542463,,,,,-0.19733152,0.06914973,,,,,0.055268906,0.07917631,,,,
1329,-0.05916962,1.6071172,-0.05510699,1.4706763,0.09629092,1.3807633,0.12727088,1.1234083,0.14934006,0.92614496,-0.21803755,1.4059709,-0.26863652,1.1425896,-0.2879776,0.9351705,-0.066135876,0.9711808,0.014423922,0.86992,0.05325026,0.50023246,0.034605637,0.12647212,-0.14015903,0.87266856,-0.16465595,0.49817616,-0.17904471,0.11376834,-0.02776675,1.6529709,-0.09224662,1.6541368,,,,,-0.19711354,0.06924677,,,,,0.05532723,0.079264104,,,,
1330,-0.05876773,1.6071503,-0.05483211,1.470694,0.09652739,1.3808371,0.12745476,1.1234853,0.14961657,0.9260633,-0.217796,1.4060192,-0.2684316,1.1426283,-0.2875592,0.9351532,-0.06610603,0.97114754,0.014398411,0.86985296,0.05309532,0.50015473,0.03458356,0.12635899,-0.14019373,0.8726584,-0.16479272,0.49816975,-0.17901993,0.11375952,-0.027316246,1.6528958,-0.0917982,1.6540065,,,,,-0.19700643,0.069290936,,,,,0.055297814,0.079217315,,,,
1331,-0.058463532,1.607161,-0.054581217,1.4707015,0.09673468,1.3808069,0.12745634,1.1234317,0.14972451,0.92584324,-0.21756753,1.4060967,-0.26833957,1.1427244,-0.287097,0.93523586,-0.06606535,0.97112936,0.014433123,0.8698388,0.05304008,0.50013185,0.034632996,0.12631667,-0.14016777,0.8726289,-0.16484539,0.49814892,-0.17907041,0.11374384,-0.0269415,1.6528859,-0.09142534,1.6539516,,,,,-0.19693786,0.069292724,,,,,0.05541376,0.07916391,,,,
1332,-0.05831767,1.6071389,-0.05439161,1.4706941,0.09689401,1.3806756,0.12736861,1.1232738,0.1497833,0.9255988,-0.21738769,1.4061186,-0.26829463,1.142762,-0.28698808,0.935414,-0.06587215,0.9711431,0.014659427,0.8698826,0.05325003,0.5001749,0.03470841,0.12639141,-0.13994677,0.87260944,-0.16487932,0.4981386,-0.17911717,0.11374384,-0.026782025,1.6528437,-0.09126658,1.6538849,,,,,-0.19693643,0.06924546,,,,,0.055495046,0.07910776,,,,
1333,-0.05827475,1.6071033,-0.054277353,1.4706827,0.097022966,1.3805904,0.12729017,1.1231723,0.14993854,0.9255948,-0.2172745,1.4061257,-0.26832807,1.1427944,-0.2870421,0.93562716,-0.0656776,0.97115636,0.014842071,0.8698859,0.05346015,0.5001831,0.034782164,0.12641668,-0.1397635,0.8726319,-0.16487542,0.49813536,-0.1790598,0.11375201,-0.026784685,1.6527555,-0.09127016,1.6537378,,,,,-0.1970074,0.069205225,,,,,0.05541467,0.07902908,,,,
1334,-0.058177494,1.6070973,-0.05422964,1.4707017,0.09706884,1.3805417,0.1273742,1.1231357,0.15010488,0.9256774,-0.21723947,1.4062251,-0.26827425,1.1428697,-0.2869328,0.9357812,-0.06576113,0.9711736,0.014687933,0.86985606,0.0534089,0.50014937,0.0347301,0.12636358,-0.1399167,0.87271136,-0.16480823,0.49814552,-0.17901401,0.113770604,-0.026689645,1.6526487,-0.09117594,1.6535945,,,,,-0.19710988,0.06921208,,,,,0.05511587,0.07897562,,,,
1335,-0.058150597,1.607065,-0.054231748,1.4706886,0.09700827,1.3805027,0.12762193,1.1231365,0.1501512,0.92569876,-0.21725781,1.4063232,-0.26825303,1.1429329,-0.28641456,0.9358289,-0.06588006,0.97114366,0.01451882,0.86980355,0.053328216,0.50008494,0.034647822,0.12630016,-0.14008753,0.87273353,-0.16480891,0.49812257,-0.17915957,0.11375785,-0.02667183,1.6525319,-0.09115705,1.6535218,,,,,-0.1972899,0.06923735,,,,,0.054986447,0.078951,,,,
1336,-0.058228444,1.6070318,-0.05424586,1.4706652,0.09697254,1.380451,0.12773177,1.1230989,0.15029529,0.925704,-0.21729676,1.4063444,-0.26849967,1.1429781,-0.28583336,0.93583864,-0.06583056,0.97110826,0.01452814,0.8697478,0.05336009,0.5000311,0.03464725,0.12625009,-0.14007759,0.8727432,-0.16480981,0.49812052,-0.1793643,0.11376852,-0.02674735,1.6524293,-0.09123167,1.6534605,,,,,-0.19743225,0.069291055,,,,,0.0551045,0.07895988,,,,
1337,-0.05823052,1.6070622,-0.054266702,1.4706988,0.09696909,1.3804274,0.12772253,1.1230723,0.15051699,0.9257082,-0.21734759,1.4063829,-0.26882157,1.1430671,-0.28548244,0.9359304,-0.06577364,0.97112477,0.014561623,0.869747,0.053383388,0.5000317,0.034596093,0.12625307,-0.14004642,0.8727683,-0.16473612,0.49816006,-0.17934774,0.11380893,-0.026711185,1.6523507,-0.091194764,1.6534309,,,,,-0.19744888,0.06936973,,,,,0.055270657,0.079150796,,,,
1338,-0.05812873,1.6070967,-0.05423182,1.4707279,0.096992485,1.3804456,0.12784135,1.1231012,0.1507526,0.925808,-0.21731815,1.4064577,-0.2689732,1.1431772,-0.28521487,0.93612576,-0.06568415,0.9711508,0.0146516785,0.86977696,0.053415112,0.50005394,0.03454528,0.12627989,-0.13996147,0.8727807,-0.16476351,0.4981858,-0.1792131,0.11383313,-0.026584893,1.65233,-0.09106844,1.6534228,,,,,-0.19740435,0.06932551,,,,,0.055571057,0.07936925,,,,
1339,-0.057995398,1.6070955,-0.05416132,1.470708,0.097021714,1.3804651,0.12792008,1.1231302,0.15094039,0.92589706,-0.21721342,1.406559,-0.26894835,1.1432756,-0.28481913,0.9362721,-0.065504625,0.9710916,0.014816374,0.8697163,0.053415388,0.49997464,0.034415178,0.12620962,-0.13980058,0.8727321,-0.16485319,0.49814492,-0.17906818,0.11378771,-0.026480798,1.6523191,-0.09096399,1.653414,,,,,-0.19720821,0.06925976,,,,,0.055635795,0.079328835,,,,
1340,-0.057833977,1.607095,-0.054034613,1.4707005,0.09709749,1.3804611,0.12790498,1.1231142,0.15106994,0.9259697,-0.217092,1.4066571,-0.26871926,1.1433223,-0.2844807,0.9363433,-0.0653102,0.9710624,0.015021741,0.8696995,0.05348169,0.4999542,0.034502514,0.12618423,-0.13959673,0.8726957,-0.16479507,0.49812004,-0.1789659,0.113761425,-0.0263322,1.6522312,-0.090814844,1.6533431,,,,,-0.19696873,0.069303036,,,,,0.055550314,0.0792011,,,,
1341,-0.05777785,1.6070886,-0.0539723,1.4707034,0.09711034,1.3804457,0.1278097,1.1230917,0.1511786,0.9259894,-0.21706405,1.4067261,-0.26838714,1.1432977,-0.28410107,0.9364063,-0.065110005,0.9711205,0.015290849,0.86980826,0.053643472,0.5000543,0.034656852,0.1262874,-0.13933076,0.8726932,-0.16473658,0.49814668,-0.17904818,0.113791645,-0.026227076,1.6520824,-0.09071018,1.6531982,,,,,-0.19703409,0.06930971,,,,,0.055684485,0.0792917,,,,
1342,-0.057813022,1.6070211,-0.05392794,1.4706538,0.097111225,1.3804387,0.1278098,1.1230919,0.15124847,0.9259638,-0.21706322,1.4067478,-0.26816624,1.1432344,-0.2834401,0.9365252,-0.06490141,0.9711618,0.015551545,0.8698945,0.05379051,0.50012183,0.034577087,0.12638158,-0.13907611,0.872684,-0.16472352,0.4981677,-0.1791005,0.11381537,-0.026261393,1.6519101,-0.09074465,1.6530204,,,,,-0.19713219,0.06925398,,,,,0.055658996,0.07929355,,,,
1343,-0.057774678,1.6069648,-0.053854574,1.4706118,0.09709927,1.3804171,0.12781954,1.1230814,0.15140763,0.9259757,-0.21704525,1.4067726,-0.26801583,1.1432027,-0.28286693,0.9366523,-0.06510926,0.9711349,0.015334204,0.86988527,0.053684458,0.50013137,0.03441944,0.12638903,-0.13929734,0.8726841,-0.16462955,0.49815428,-0.1790435,0.113809586,-0.026286032,1.6518365,-0.09076854,1.6529509,,,,,-0.19713792,0.06928623,,,,,0.05527574,0.07908869,,,,
1344,-0.05770103,1.6069767,-0.05380883,1.4706233,0.09706401,1.38036,0.1278337,1.1230347,0.1514746,0.9259775,-0.21701601,1.406787,-0.26786834,1.1431763,-0.2826438,0.936775,-0.0652482,0.971071,0.015156485,0.86982584,0.053468473,0.5000386,0.03438317,0.12627369,-0.13948287,0.87266165,-0.16448466,0.49808502,-0.17902845,0.11374897,-0.02620086,1.6518288,-0.090683684,1.6529355,,,,,-0.19723776,0.06933957,,,,,0.054955713,0.07889259,,,,
1345,-0.057586446,1.6069974,-0.0537323,1.4706566,0.09710869,1.3802986,0.12782995,1.1229656,0.15152602,0.9259716,-0.21694472,1.406788,-0.26779482,1.1431656,-0.2824251,0.93686485,-0.06508225,0.9711073,0.015364915,0.86988306,0.053460687,0.50012326,0.034368187,0.12634283,-0.13927142,0.8726667,-0.16439496,0.49813363,-0.17901576,0.11380011,-0.02602125,1.6517646,-0.09050429,1.6528916,,,,,-0.19731833,0.0693391,,,,,0.05494672,0.0789786,,,,
1346,-0.057401665,1.607069,-0.053565208,1.4707274,0.09724932,1.3802764,0.12784699,1.1229261,0.15160042,0.92593586,-0.21682358,1.406867,-0.26776153,1.1432507,-0.28223363,0.93693995,-0.0651593,0.9711433,0.015256174,0.8698991,0.053355798,0.5001345,0.03445775,0.12634492,-0.13938035,0.87272865,-0.16448641,0.49817276,-0.17900315,0.11383867,-0.025730535,1.6517639,-0.090214476,1.6528957,,,,,-0.19739714,0.0693174,,,,,0.05527594,0.07922715,,,,
1347,-0.05720724,1.607139,-0.05342551,1.4707868,0.09735851,1.3802652,0.12784511,1.1228997,0.15166332,0.9259446,-0.2167147,1.4069477,-0.26779622,1.1433499,-0.28212908,0.93695736,-0.06512801,0.971177,0.01527556,0.86993146,0.053308398,0.5001595,0.034530535,0.1263569,-0.13936278,0.87277323,-0.16449748,0.49820685,-0.17901012,0.11387837,-0.025444642,1.6517485,-0.089929275,1.6528838,,,,,-0.19744486,0.06928849,,,,,0.055425547,0.07940924,,,,
1348,-0.057132408,1.607221,-0.0534133,1.4708495,0.097354844,1.3802837,0.12790431,1.1229244,0.15174186,0.9260204,-0.21670173,1.4069701,-0.267764,1.1433613,-0.28191844,0.9369515,-0.06499906,0.97122854,0.015418582,0.8699977,0.05340725,0.5002258,0.034538917,0.126427,-0.13922188,0.8728119,-0.16447666,0.49825916,-0.17904136,0.113936126,-0.025376834,1.6518054,-0.08986095,1.6529601,,,,,-0.19742168,0.069352865,,,,,0.05535914,0.079437375,,,,
1349,-0.057143524,1.6072152,-0.05344096,1.4708502,0.09732684,1.3802506,0.12802881,1.1229028,0.15185261,0.92606074,-0.21672162,1.4069778,-0.26774815,1.1433516,-0.2814753,0.93695426,-0.06486062,0.97126555,0.015548393,0.8700193,0.053454198,0.50025564,0.034442097,0.12646765,-0.13909125,0.872846,-0.16438101,0.4983162,-0.17890134,0.11399037,-0.025378723,1.6517849,-0.08986179,1.652988,,,,,-0.19725814,0.06945634,,,,,0.05516337,0.079301,,,,
1350,-0.0571858,1.607163,-0.05346839,1.4708028,0.097314194,1.3802161,0.127988,1.122864,0.15192792,0.9260255,-0.2167028,1.4069855,-0.26772475,1.1433419,-0.28110582,0.93693316,-0.064637706,0.9712793,0.015763417,0.8700031,0.053482957,0.50026304,0.034405597,0.1264692,-0.13887274,0.872846,-0.16421188,0.49835348,-0.17880338,0.11403197,-0.025354724,1.6516733,-0.08983769,1.6529028,,,,,-0.19700572,0.06951177,,,,,0.054975137,0.07910979,,,,
1351,-0.057111897,1.6071162,-0.053443022,1.4707481,0.097340114,1.3802044,0.12795615,1.1228493,0.15202352,0.926002,-0.21665984,1.406956,-0.2676276,1.1432867,-0.28095767,0.93695384,-0.06443583,0.9712733,0.01597163,0.86998236,0.053683527,0.5002526,0.034549043,0.12646234,-0.13866283,0.87281483,-0.16412798,0.4983359,-0.17883955,0.11401904,-0.025231052,1.6515839,-0.08971475,1.6527989,,,,,-0.19691756,0.06951755,,,,,0.054941915,0.07908851,,,,
1352,-0.05697941,1.6070739,-0.05336296,1.4707191,0.09739128,1.3801899,0.12801558,1.1228416,0.1521252,0.9259721,-0.21661419,1.4069542,-0.267559,1.1432636,-0.2807002,0.937032,-0.064412445,0.9712743,0.01603736,0.8700158,0.053997695,0.50029594,0.034741126,0.12653339,-0.13859856,0.87278193,-0.16417682,0.49830082,-0.17888036,0.11398399,-0.025078531,1.6514509,-0.08956327,1.6526282,,,,,-0.19706014,0.06951338,,,,,0.055100225,0.079183996,,,,
1353,-0.056934718,1.607047,-0.053313367,1.4707079,0.097429074,1.3801968,0.12803197,1.122849,0.15225542,0.92595494,-0.21657753,1.4069263,-0.2675582,1.1432272,-0.2804066,0.9370042,-0.06454956,0.97126627,0.015926369,0.87004447,0.053956874,0.5003166,0.034649007,0.12657022,-0.1387127,0.8727674,-0.16425917,0.49827597,-0.17896098,0.11396301,-0.025085442,1.6513805,-0.08957096,1.6525087,,,,,-0.19715232,0.069523156,,,,,0.055142276,0.079193056,,,,
1354,-0.056952022,1.6070471,-0.053290866,1.4706914,0.09742105,1.3801637,0.12803468,1.1228137,0.15239455,0.9259311,-0.21656623,1.406922,-0.2674918,1.1431994,-0.28024542,0.9369436,-0.064659,0.97122526,0.015823476,0.87001777,0.05375249,0.5002889,0.034484938,0.1265223,-0.13881736,0.87272793,-0.16424674,0.49822184,-0.17894799,0.11391401,-0.025177583,1.6513574,-0.089663796,1.65243,,,,,-0.19711205,0.0694828,,,,,0.054947734,0.07919204,,,,
1355,-0.05696661,1.6070349,-0.053321034,1.4706585,0.09736352,1.3801775,0.12809333,1.1228365,0.15256515,0.9259917,-0.21659645,1.406975,-0.26737028,1.1432173,-0.2801969,0.9369829,-0.064682275,0.9711578,0.015802689,0.86995876,0.053652905,0.50022656,0.03445062,0.12644893,-0.1388393,0.8726631,-0.16426802,0.49814892,-0.17881474,0.11383933,-0.02522526,1.6513098,-0.0897116,1.6523657,,,,,-0.19707493,0.06933957,,,,,0.05483728,0.07917333,,,,
1356,-0.056903772,1.6070437,-0.05332245,1.4706674,0.09736342,1.3802441,0.12813431,1.1229063,0.15261039,0.9260911,-0.21656343,1.4069939,-0.26741108,1.1432477,-0.2802366,0.9370678,-0.064690284,0.971112,0.015761368,0.8698998,0.053623363,0.50015265,0.034493215,0.12638235,-0.13888055,0.8726568,-0.16437688,0.49813226,-0.17883062,0.113823056,-0.025096934,1.6512742,-0.08958235,1.6523942,,,,,-0.1971797,0.06928921,,,,,0.05505854,0.079116166,,,,
1357,-0.056783844,1.607054,-0.053249355,1.470684,0.097413525,1.3802229,0.12810962,1.1228734,0.15274267,0.9261798,-0.21649744,1.4070156,-0.26743314,1.143288,-0.28019,0.9371877,-0.064696476,0.9711284,0.015729934,0.869908,0.053660095,0.5001552,0.03465146,0.12639266,-0.13891414,0.87269574,-0.16439864,0.49818376,-0.17894295,0.113874376,-0.024934411,1.6512865,-0.089420274,1.6524003,,,,,-0.19733332,0.06942338,,,,,0.05536911,0.079141796,,,,
1358,-0.05670009,1.6070883,-0.053161368,1.4707159,0.097468056,1.3801906,0.1280083,1.1228205,0.15293074,0.92623967,-0.21646127,1.4070125,-0.26740798,1.1432881,-0.2801107,0.9373171,-0.0646302,0.97121805,0.015821882,0.87001544,0.053740837,0.50025654,0.034759507,0.126517,-0.13882533,0.87275195,-0.16431352,0.49825788,-0.17895168,0.11395109,-0.024818819,1.6513495,-0.0893059,1.6524154,,,,,-0.19726604,0.069482565,,,,,0.05557377,0.079487145,,,,
1359,-0.056628697,1.6071032,-0.053093955,1.4707205,0.09755262,1.3801847,0.12805742,1.1228185,0.15302774,0.9261668,-0.21639398,1.4068716,-0.26743317,1.1431589,-0.28000847,0.937235,-0.0645471,0.9712545,0.015927762,0.87006134,0.0538159,0.5003017,0.034758292,0.12659162,-0.13872041,0.87275815,-0.16426487,0.49827227,-0.17881936,0.11396551,-0.024682768,1.651315,-0.08917075,1.6523542,,,,,-0.1970028,0.06941289,,,,,0.055753224,0.079848945,,,,
1360,-0.05663483,1.6070774,-0.053100094,1.4706873,0.09760344,1.380219,0.12807044,1.1228566,0.15314731,0.92617476,-0.21633941,1.4067171,-0.26749748,1.1430076,-0.2798556,0.93706703,-0.064454526,0.9712207,0.016004667,0.8700048,0.053788252,0.5002359,0.034661666,0.12654418,-0.13864222,0.8727253,-0.16428152,0.4982464,-0.17871377,0.11393827,-0.024633694,1.6512392,-0.089122444,1.6522532,,,,,-0.19691062,0.06936562,,,,,0.05580598,0.079877794,,,,
