frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
524,922.2156,424.71564,891.09186,461.47586,880.4195,461.40598,922.3086,414.24573,932.67566,351.5122,896.3509,461.56082,927.53345,403.82867,932.83527,356.51416,875.08136,592.4829,864.8043,592.4146,864.8166,691.9511,859.6086,791.49396,880.51733,592.4809,875.30176,692.06506,864.9063,786.1232,906.80084,414.3801,922.4686,414.18512,895.962,424.76575,0.0,0.0,890.8878,822.7957,896.21765,812.4759,859.4061,791.4725,890.9983,828.0149,869.98254,828.1341,859.3586,807.0449
525,922.40894,388.1334,896.09033,419.61365,885.6841,414.3358,917.2138,372.34818,927.5771,319.9449,901.38904,424.7248,927.62585,367.04068,922.3217,335.6635,875.36163,545.2276,869.98596,545.1945,870.036,639.5699,864.6673,739.1214,885.7051,545.2003,880.4551,644.5968,859.66473,728.4927,911.95337,382.74164,927.4889,377.7692,896.2749,388.05682,0.0,0.0,885.5824,770.4809,890.8768,765.1238,854.15985,733.8038,891.0889,775.8368,875.1488,775.82446,859.49316,749.65283
526,922.5046,346.2095,896.348,377.61975,890.7465,372.43826,912.04364,330.48853,922.4446,278.1374,911.79315,382.73077,932.8638,330.59274,927.50446,293.88132,885.59106,498.17712,870.11365,498.13785,880.3601,592.5145,869.95996,692.01953,895.97815,498.19354,890.705,597.6117,864.80225,686.56067,912.01764,340.8015,927.58264,340.82755,896.3353,346.08585,0.0,0.0,890.9181,723.4487,896.1624,718.16187,854.2558,691.85583,906.5781,733.79535,885.62164,733.8026,859.6929,702.3957
527,927.599,309.64377,896.33685,346.25458,890.8506,341.10303,917.00415,293.69006,927.6277,241.41751,901.48364,351.31665,937.87585,299.0349,927.75354,267.551,885.55115,466.7495,880.58856,466.75327,885.60767,560.91797,870.1726,665.6933,880.60895,466.691,885.79846,561.0243,869.8596,650.0968,917.189,304.33026,932.65515,304.3922,901.3936,309.49036,0.0,0.0,896.10535,691.8718,901.2752,686.6254,854.3971,660.46027,912.01447,702.457,890.98474,702.4938,864.70135,676.1637
528,932.6704,283.4581,896.16284,314.86203,890.9159,309.5432,922.25775,252.02907,932.9673,204.6735,901.24835,320.15854,932.76117,262.40085,932.701,230.83588,880.5835,435.23752,880.4981,435.2033,885.6742,524.2613,875.3048,623.7982,880.5809,435.2706,885.7752,524.38293,870.09186,613.2222,922.4122,277.9994,932.8826,278.1775,901.39655,278.14737,0.0,0.0,891.0164,639.65155,896.09436,639.5218,859.41473,623.7762,911.7711,650.089,891.0372,655.1771,864.9178,634.30365
529,932.97473,256.98038,901.4041,293.86627,890.7745,283.304,917.04156,225.58301,938.10254,173.35698,912.01135,304.27597,927.5141,361.83063,959.1213,393.26614,890.9124,408.97314,875.15375,403.92242,885.71405,492.90662,875.3228,597.6217,901.37036,409.12665,901.2936,498.19666,875.3407,576.7356,927.4491,246.58118,932.94775,251.76299,901.4768,251.97336,0.0,0.0,891.0332,618.53094,901.36456,608.1253,864.61914,587.0718,906.7808,629.05597,885.82996,629.1154,869.8743,607.9688
530,937.9246,230.83823,901.39813,262.33987,895.96686,251.793,927.59827,178.4708,943.244,131.58311,906.80164,267.633,911.87164,335.5894,943.3451,367.26776,890.8445,377.739,880.5619,377.6319,890.8524,471.95892,885.51,581.84015,896.12714,382.72473,896.1969,477.06866,880.31604,560.89246,927.66705,220.61261,937.9766,225.76021,906.6404,225.70303,0.0,0.0,901.3018,592.37024,906.59,592.2307,864.69275,566.2833,917.2094,613.3326,896.16046,613.47424,870.14746,592.2225
531,938.11975,215.2818,901.46936,241.3283,890.97107,236.0664,922.3902,168.10474,943.15424,115.77226,911.92566,246.67453,937.89417,168.01126,943.3637,147.02072,895.97797,356.7948,880.5361,356.72403,890.97284,450.87122,885.6936,555.5659,901.50244,361.75745,901.37695,451.05933,880.4652,529.6467,932.79266,204.87193,938.20984,210.0975,906.7616,204.78589,0.0,0.0,896.1622,561.0477,906.57336,560.8269,864.7431,540.0134,917.0426,581.95135,896.0671,582.001,875.2243,560.9578
532,937.95026,188.96065,901.5478,215.18573,891.02625,210.08281,927.7402,147.14421,943.263,100.11626,917.01825,215.1204,938.261,152.47604,953.7334,115.611465,896.10547,340.86942,885.6576,340.86838,891.07446,435.08322,885.8047,534.7963,901.5392,340.9109,901.41364,435.26932,885.7614,519.0646,932.65436,178.67638,938.19617,183.90318,906.60004,178.64438,0.0,0.0,906.68634,550.52325,917.08,545.35406,870.0816,524.35486,922.42487,566.31744,901.3526,571.3104,875.33923,545.1767
533,943.12756,183.61467,901.5952,199.64302,890.97797,194.4656,927.46063,147.00468,943.2914,100.098045,917.0872,204.71718,938.1506,147.19255,953.93335,115.78462,896.00305,320.16656,880.4602,320.1333,891.00543,419.5126,890.7877,519.1822,901.60565,325.1137,901.3732,419.51422,885.66095,498.17636,937.93274,173.19276,943.4798,173.35329,911.8025,168.03285,0.0,0.0,906.58636,534.7287,911.9256,524.2594,864.94055,508.49417,922.45886,550.53455,901.38257,555.5585,880.3523,529.5109
534,938.23553,178.38939,906.83185,189.19969,891.0446,188.92921,922.20416,131.50542,943.27966,94.68782,927.4889,194.28998,938.1612,136.78384,953.8925,110.37389,896.3271,309.46933,885.7848,309.40802,896.16693,398.5932,890.8321,498.12817,906.76624,309.62112,901.52405,398.7778,885.66156,487.4928,937.8385,162.88434,943.4076,168.22714,911.86285,152.53336,0.0,0.0,906.6494,518.933,911.94446,513.75146,870.04913,492.94153,922.5093,529.4241,901.4198,529.5249,880.38617,508.51303
535,938.20935,162.98131,911.80896,183.95882,896.0676,178.68658,917.18823,121.11433,938.15344,84.27344,927.502,189.10677,943.3957,131.54427,964.1151,99.88971,896.3506,299.1539,885.7951,299.0833,896.115,393.1743,891.0178,492.8487,906.83276,304.1345,901.53546,393.30807,890.8719,477.28906,937.89557,152.53679,943.4637,162.84457,917.07074,152.27917,0.0,0.0,911.82214,508.67755,917.23596,508.46478,875.2786,482.5259,927.5981,524.3317,901.5819,524.4149,885.54,503.22684
536,943.16504,162.8278,911.85846,183.7788,896.11505,178.47777,922.233,110.686615,943.1907,73.86709,927.6093,188.95561,938.23425,126.316574,959.04565,94.64697,901.3934,298.97455,890.9039,298.8689,896.2705,388.09286,891.10254,487.6797,912.0313,299.10403,906.58655,388.15216,891.067,472.04614,938.1206,152.366,948.4307,157.7647,922.4389,147.0879,948.45135,173.17223,912.0175,503.43008,922.43304,498.1887,880.44995,477.208,927.693,524.1079,906.5035,524.2095,885.62854,497.99695
537,943.4776,162.74277,911.80756,178.49702,896.1115,168.21783,922.2368,105.31012,943.1938,68.70976,927.6757,183.74995,943.2025,126.15314,958.9486,89.48467,901.2477,298.89108,885.76074,293.9075,896.36163,387.97162,896.12756,482.47086,911.91406,298.99448,906.58875,388.01657,896.08923,472.0075,943.30927,152.2515,948.71625,157.72296,927.6597,141.92728,0.0,0.0,922.422,508.50436,932.6495,498.05524,885.65356,477.21243,932.76514,513.94794,906.80566,518.9629,890.7628,492.80035
538,948.63586,168.10268,911.80426,178.53275,896.1972,173.23326,911.9621,105.253204,943.13354,68.67378,927.6127,183.7058,938.214,120.99097,953.72723,89.49776,901.3987,298.92004,891.0329,293.96118,901.4975,382.99066,896.1964,482.34903,911.88837,299.03018,906.70306,383.00345,896.0209,471.9312,948.55316,157.51093,953.81604,167.93474,932.8944,142.09169,0.0,0.0,917.0446,503.23117,922.3163,492.9273,880.51025,477.06918,927.7347,508.71048,906.81335,513.7507,885.8127,487.73245
539,953.65906,173.3429,911.89355,183.72557,901.23846,178.55124,922.37976,110.47093,943.21356,73.888275,927.4965,183.75677,943.1729,120.893585,953.7908,89.61033,901.59393,299.20154,896.2827,304.11588,906.5817,393.3306,896.3392,487.70807,911.9486,304.1552,906.8444,393.33124,896.23584,477.22775,948.53827,157.73692,959.0777,168.09764,932.7303,147.11942,0.0,0.0,927.64197,503.38928,932.63855,498.10223,885.697,482.53696,937.9612,513.94696,917.068,519.06757,890.89557,498.2281
540,948.697,178.62209,911.88776,189.0515,901.4171,189.00824,911.84973,121.10646,932.96216,79.01091,917.1966,183.9337,932.91315,126.33898,948.5002,89.68001,906.669,309.489,901.4843,309.53403,906.7622,398.65424,901.2507,492.8764,911.93536,309.4676,911.8321,398.75314,901.31305,482.50778,948.4873,168.10304,953.97577,178.43196,932.9849,157.78055,0.0,0.0,932.74634,513.9274,932.811,508.64215,890.8932,492.74655,938.10474,524.42957,917.0625,529.44525,891.0176,503.39703
541,958.89514,183.98947,911.9335,199.57143,901.31976,194.44983,906.7255,131.57527,932.7571,84.20601,927.4898,204.88885,932.748,142.07477,948.4937,105.16768,906.53345,320.04,901.3123,320.0791,906.7527,414.25424,901.45404,508.5044,911.9231,320.026,917.03564,414.16238,901.44415,493.00415,953.74445,178.42589,964.2119,183.68127,937.93524,168.23285,0.0,0.0,927.70087,524.197,932.68146,518.85736,891.0598,503.23453,938.0687,529.60974,917.2245,534.7691,896.1272,518.9699
542,953.96515,199.47102,912.0147,215.15181,896.3377,204.80621,906.8104,147.20924,927.53613,100.003914,932.89886,220.5896,937.97253,162.95818,0.0,0.0,906.68677,335.77628,896.1873,335.66748,906.6625,429.9103,901.4883,524.38336,922.42114,340.80328,917.06274,429.85406,896.36395,508.4344,953.83295,189.04013,959.03845,194.31905,937.90765,178.75511,0.0,0.0,922.42847,534.7682,927.637,529.3944,885.75494,508.64703,943.1483,555.64124,922.30066,560.7568,896.1153,534.77686
543,953.7817,220.36255,917.01385,231.14455,896.13184,225.7812,906.5024,168.19724,917.2133,120.88023,937.9329,241.48329,937.95325,183.94907,927.6057,147.04929,911.87146,351.53375,896.2918,351.4408,911.75037,440.70837,901.51654,534.8474,932.6734,356.49625,922.28345,445.76892,906.5903,529.3967,948.6593,204.8925,953.9333,215.16905,932.8586,194.37946,0.0,0.0,932.9521,566.07263,938.02924,555.77155,896.0608,534.8666,943.1962,571.3392,917.2221,571.4039,896.1991,550.33093
544,964.3119,236.39682,917.2029,246.7474,901.2618,241.40811,901.55554,194.30519,906.7594,152.29207,937.99756,257.12418,937.9493,210.13373,927.60443,178.51538,911.9076,372.37375,896.3556,372.25558,911.8072,466.52075,906.56696,560.95605,932.7194,372.46024,927.4375,466.70676,906.5776,550.3915,964.17816,230.83116,964.34436,236.06587,943.1752,220.43677,0.0,0.0,932.9302,587.0779,938.00446,576.57214,896.0175,555.5915,943.1958,592.4007,922.3308,597.4372,901.2502,571.3078
545,964.2917,262.20007,922.3615,273.119,901.4776,267.60916,901.21423,225.71701,896.2936,183.95949,943.13416,288.6114,943.289,346.2355,958.98254,388.24902,911.781,393.32278,901.22754,393.18448,911.7856,482.46115,901.4694,576.6335,927.46625,393.51828,922.2845,487.53616,906.50854,571.30475,959.15717,246.68509,959.11926,256.9788,943.2534,236.3918,0.0,0.0,932.83655,602.9577,937.9259,597.69037,890.98413,576.77374,938.20325,608.22577,917.11475,613.2204,896.0795,587.2166
546,964.4089,283.36215,927.49066,304.18433,901.5802,293.8053,896.1034,251.87102,896.2166,225.638,943.2046,309.5394,943.20416,367.14484,958.88837,414.25113,912.038,419.66904,901.247,419.4694,911.76733,508.6932,901.4585,608.05963,932.85944,424.7063,927.52673,513.80756,906.5395,597.6744,964.19794,272.97357,964.28345,278.21225,943.2521,267.5661,0.0,0.0,932.9084,634.36755,937.95807,628.9392,891.1015,602.89514,938.00586,639.58417,917.1312,644.62494,896.1248,618.4654
547,969.5773,309.4843,937.90717,335.70636,911.7965,325.21216,880.5476,304.14655,890.9025,272.87354,953.7855,346.23532,964.19275,398.72824,990.3887,430.00018,922.2111,445.79337,901.4356,445.58127,911.9342,534.91345,901.3354,634.1603,938.0143,450.9215,927.563,540.14795,901.47266,623.90656,964.2819,299.18,974.60547,304.31384,943.3109,298.90103,0.0,0.0,922.47986,655.3486,927.66187,649.9977,890.7963,634.28424,932.7919,660.4202,911.86285,660.50085,890.99084,639.6645
548,974.6638,340.8271,932.94763,356.76498,912.05524,351.47986,869.98956,351.2734,870.11475,346.22665,943.4579,361.90982,901.5931,361.9775,0.0,0.0,917.2397,477.25153,906.6277,477.1144,917.1211,571.2699,896.3348,660.64667,932.78656,482.21634,927.5698,571.48083,901.52545,660.4333,969.44147,325.38818,974.68146,330.413,943.4778,320.22543,0.0,0.0,932.7227,691.9505,932.9102,686.651,890.774,670.9176,932.917,696.9918,911.9124,697.0641,890.79376,676.10504
549,974.8833,377.7257,937.8656,393.52094,922.22363,393.23993,880.39,403.66077,864.9209,414.21942,943.46136,398.61978,927.53094,450.82187,953.6406,503.3528,917.10815,513.7629,906.55896,513.6431,917.291,602.99786,901.334,697.2031,927.6912,513.86224,927.44495,602.9911,901.5266,686.7841,974.6599,367.1593,974.8686,372.2822,948.6808,361.80267,0.0,0.0,927.6549,723.332,932.70355,718.19055,890.80383,691.98615,937.91534,733.7416,911.99255,733.78784,890.9277,707.6193
550,974.88873,409.17725,932.88416,435.3061,917.2149,430.1021,869.94073,445.7044,849.0566,471.9553,943.43494,440.46677,927.5949,498.06326,958.9049,550.3117,917.2431,555.55383,906.6108,550.5287,917.05084,644.66974,896.34216,739.10693,932.7388,555.6897,927.73535,644.8502,906.707,733.7901,974.5413,398.7437,979.807,403.8604,948.405,398.4423,0.0,0.0,937.9223,770.3339,937.98517,765.04767,896.1556,739.12634,932.69324,770.62683,911.8361,775.6101,890.8592,749.6363
551,980.09845,450.81805,937.96466,476.94717,927.6463,471.856,885.7348,487.68466,854.16833,518.8727,943.357,477.14383,896.20746,513.8943,953.7202,581.8378,917.2218,597.4468,906.68054,592.4362,917.1565,691.731,901.2853,786.3024,927.6777,597.55884,922.49817,691.74756,901.5644,775.82153,979.8194,440.3932,980.0033,440.56564,953.689,435.43686,0.0,0.0,943.21747,807.2121,938.124,801.9205,890.82904,786.2215,943.2006,812.49384,922.3124,817.59863,890.8862,801.84235
552,980.05914,492.85797,938.19604,519.0086,927.4217,513.9051,885.5687,539.9923,854.1345,561.0743,959.0908,519.1472,0.0,0.0,0.0,0.0,927.6386,644.7887,911.7841,644.57574,911.82,739.1748,896.3217,843.6405,938.2788,649.8127,932.80817,749.5114,922.32434,843.6597,979.79333,482.44736,980.1266,482.60764,953.8736,482.2494,0.0,0.0,948.4643,864.8757,948.66766,859.50836,911.9427,849.05365,927.6162,864.698,906.6251,864.777,890.9599,849.10126
553,980.1643,540.0615,938.1743,566.30493,927.41846,566.1131,890.72876,602.7536,854.1306,618.5324,953.6999,571.2696,927.604,629.1412,958.971,676.2436,927.5861,697.0455,911.78235,692.0914,916.99304,791.39923,901.49133,885.64984,938.1678,697.1824,932.91614,796.5035,917.21075,875.2992,979.83527,529.55475,985.06616,529.5151,953.9375,524.42596,0.0,0.0,953.81836,896.01306,948.70386,890.76044,906.71674,885.6841,943.3219,896.11774,922.49225,901.3993,896.0698,896.134
554,985.3062,592.2763,938.24615,618.69775,932.9827,613.39996,890.9433,644.78174,854.1128,670.8586,943.4995,623.75977,927.5632,686.6995,969.58167,744.3331,922.27313,749.5679,917.1163,749.5852,922.24304,854.3168,901.2427,953.8373,922.47125,749.6165,922.2158,854.3097,901.545,943.3009,980.16766,576.7439,985.4445,581.8518,959.1575,576.6029,0.0,0.0,922.2858,959.1116,922.4308,959.05536,890.85535,948.6165,932.7522,974.6941,917.1931,980.0263,890.85443,964.3981
555,990.5038,639.6114,938.27325,671.0741,927.54785,670.9229,870.044,697.01715,848.91986,728.4966,953.9607,676.16486,932.76984,728.5313,948.63794,775.7106,917.18823,791.5471,906.5632,791.4509,922.437,896.03815,911.782,985.19336,932.82733,796.5402,932.6546,891.07825,917.09094,969.5637,985.2817,629.13153,985.2791,644.54095,964.1445,629.12366,0.0,0.0,932.76666,995.6453,932.8122,995.6233,906.72394,974.71625,938.076,1001.0391,922.3028,1011.3595,906.5473,990.52637
556,990.5142,681.2298,943.2146,702.2912,932.96655,697.1821,890.9494,739.0943,859.40314,775.89935,948.75806,702.3231,917.0767,754.79694,932.69696,807.14795,917.09796,823.0487,906.59436,827.94403,922.3176,922.4522,917.0995,1000.851,927.69214,828.0684,927.47406,917.279,922.35614,985.2981,985.448,665.78827,985.33655,686.35693,969.5489,660.4341,0.0,0.0,0.0,0.0,0.0,0.0,927.43,985.3662,0.0,0.0,0.0,0.0,917.02924,1006.1248
557,995.7997,691.8994,943.53345,712.99023,943.4619,717.93225,911.812,770.506,890.7905,827.96265,948.46814,718.01984,922.45984,775.633,922.32153,822.79816,917.1115,838.59863,917.0529,843.6434,932.8899,937.9836,0.0,0.0,917.2121,838.4631,932.69385,927.6403,0.0,0.0,995.7043,686.4261,985.3613,686.7907,979.7567,676.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1000.9121,696.99866,943.53345,702.51917,953.6508,707.62213,932.8733,765.3108,932.9707,822.9648,943.1663,697.3367,922.24365,759.9155,927.52155,807.01575,906.6078,822.75433,917.0674,822.8308,938.01764,917.0651,932.75476,990.37244,896.3225,817.7201,917.1769,911.92645,927.5121,980.0679,1000.9613,686.65204,0.0,0.0,980.1665,676.14465,0.0,0.0,0.0,0.0,0.0,0.0,932.7275,985.22034,0.0,0.0,0.0,0.0,927.6949,995.6188
559,1011.2635,686.71606,948.6278,691.88104,953.9333,697.16974,943.3113,754.6211,964.2873,812.53815,943.33295,686.6541,938.0491,739.0912,953.8208,791.42944,896.2511,786.0821,901.38055,786.2615,948.6803,859.5946,901.3769,953.81934,890.9961,780.92914,948.56354,854.2694,911.8533,932.8265,1011.40857,676.2644,0.0,0.0,990.4738,660.5989,0.0,0.0,948.45215,943.3187,943.2906,932.80975,896.1989,932.87177,932.8712,974.79504,917.04486,979.9703,885.78467,959.0705
560,1011.5316,676.3254,959.1139,676.0591,953.91223,681.45166,974.75616,749.57635,1006.0545,791.4257,969.3692,660.5524,958.964,707.56635,1000.9909,702.32007,896.00116,754.61053,890.9487,759.974,969.4779,791.5124,922.5116,875.0857,896.33386,749.4116,979.9792,786.2792,932.6686,854.2565,1011.5486,665.6466,1016.6975,670.907,990.321,649.8081,0.0,0.0,974.6791,875.12994,969.4339,864.83203,911.85175,854.32947,959.16315,890.8997,948.4249,891.08105,906.7294,880.4055
561,1016.5826,655.3402,964.2044,650.16144,964.1989,655.14307,980.0721,718.1281,1021.734,754.70197,964.15027,649.83716,964.39734,697.0683,1006.219,728.5034,890.9754,718.0633,890.894,723.21216,969.53064,754.6019,922.44617,833.2418,896.0854,712.8623,969.41187,749.60614,927.4691,822.9491,1016.6935,649.8713,1016.53375,650.0718,995.7247,634.19244,0.0,0.0,964.1731,854.29205,964.1308,848.98236,906.70123,828.0906,953.95013,864.6349,943.1655,864.6086,906.7052,838.41876
562,1021.8238,639.4949,969.5766,628.962,958.93054,628.9521,985.09406,691.8181,1032.211,723.3357,979.7476,623.7654,969.6029,660.6208,1006.1399,681.2827,896.3489,691.9155,891.01654,691.95984,969.5948,723.2866,922.47174,801.84357,906.7293,691.8269,974.64905,733.796,927.56995,796.6786,1021.9105,628.998,1022.05914,639.3962,1000.8909,608.11456,0.0,0.0,964.21936,838.4804,964.2453,828.09283,906.8608,796.57733,948.60876,833.42236,932.8813,833.3808,906.79236,801.8545
563,1021.767,608.21405,969.53033,602.93585,969.4687,602.9363,974.82007,665.5927,1021.7539,686.85254,969.4186,602.6837,964.2581,644.7116,1011.25055,676.13513,896.2863,671.06464,896.19775,676.3143,974.82385,702.4263,917.0052,775.7074,901.40735,670.7839,979.932,702.4884,927.6934,770.637,1021.95374,602.66296,1027.0917,608.1673,1006.19147,581.84015,0.0,0.0,953.79755,812.4151,953.81195,807.20374,911.9199,775.5746,938.1854,817.5984,922.32874,817.45483,901.4267,775.8835
564,1021.91095,587.2151,974.8184,576.6146,974.84174,576.6042,964.323,634.4226,1011.2847,660.49347,974.6689,571.3829,964.3535,623.67206,1000.9341,649.9757,901.5766,649.9761,901.37537,655.08685,979.8682,691.98846,922.39966,765.2573,906.79706,644.9065,980.0943,692.05646,927.69617,760.06696,1022.01215,576.6995,1027.1095,587.1036,1006.284,560.8529,0.0,0.0,953.7296,801.9095,948.6549,796.6612,911.98254,759.9426,943.2857,802.0333,927.61847,801.8641,906.7656,765.2579
565,1027.1462,566.25305,979.96844,560.8441,979.77875,560.8202,969.42615,618.64667,1011.5488,644.78424,979.9342,555.7026,969.5544,607.9972,1000.9112,623.7622,906.8507,639.48334,906.63495,644.5718,985.0736,686.634,932.69617,754.65247,917.07635,639.2918,995.6613,676.20355,938.26556,749.41833,1027.2178,560.7626,1032.3993,561.10486,1016.53564,540.03876,0.0,0.0,964.21497,796.65436,964.1717,791.40094,927.57605,744.37854,948.7241,796.56647,937.98285,791.322,912.0266,754.6577
566,1032.4683,555.5727,985.3385,545.11664,980.0422,540.1404,964.2423,597.5981,1016.4736,618.54675,990.5155,539.90814,980.0803,592.2871,1011.302,613.2309,927.5807,623.8169,911.935,623.7964,985.04913,681.404,932.79346,744.35645,938.1342,623.71484,990.39484,686.4893,948.459,754.83936,1032.4762,545.06964,1037.5931,550.5687,1021.66626,524.14886,0.0,0.0,974.6874,801.9316,974.63055,796.6734,937.941,754.8844,948.6276,786.3047,937.9551,781.0561,917.1679,749.43896
567,1037.4891,534.7392,990.36053,524.26324,990.3621,524.11383,959.02454,566.3255,1000.9629,602.89966,985.2334,524.3034,969.3961,566.20184,990.57745,597.55206,922.3958,608.10736,922.3951,608.23663,985.319,671.01685,943.1322,749.4821,922.50354,607.99445,990.456,676.03876,948.61395,754.6355,1037.7245,524.3618,1032.4315,534.6463,1027.1342,508.65045,0.0,0.0,980.1039,796.635,979.8577,786.29333,937.933,754.8567,964.2568,791.28143,948.5354,786.13226,927.65155,754.8613
568,1042.7319,524.231,990.54315,518.8793,990.3409,518.8165,958.9229,555.6963,1000.94324,581.9523,985.4179,518.9016,969.4764,555.77734,995.64124,581.9931,927.6866,607.90717,932.82587,607.9578,995.6446,670.8939,948.5746,754.6502,927.60657,603.0264,985.3428,676.12396,948.70886,754.84265,1042.6941,513.96466,1047.9283,519.2928,1027.009,498.01038,0.0,0.0,990.44293,807.1471,985.25775,796.7142,938.03955,759.8924,985.0657,801.83215,964.36945,796.69354,937.92847,760.0307
569,1048.1936,518.9765,1006.08575,513.8486,995.73517,508.53424,959.1319,540.01495,1011.52826,560.96185,1011.5343,518.85834,990.401,555.58496,1016.74457,566.2887,937.967,597.7095,927.6961,597.5939,990.3082,671.0657,959.1734,765.3067,943.319,602.6361,990.39307,676.12756,953.83344,759.8946,1048.1797,508.64587,1053.2366,513.89166,1032.3961,492.83493,0.0,0.0,990.4452,807.1175,990.4955,801.78314,943.1997,765.1807,1000.9194,812.24255,979.9042,807.18494,948.54614,770.6086
