frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
3459,-0.37205747,1.5555847,-0.36495876,1.409508,-0.18378018,1.3767967,0.06867319,1.3239654,0.306916,1.3454591,-0.57410514,1.3741845,-0.80934787,1.2770389,-1.062075,1.3138536,-0.3704838,0.88563484,-0.301259,0.7740986,-0.24572718,0.44247198,-0.27833852,0.05156833,-0.43407366,0.78240454,-0.5155555,0.4367298,-0.47655493,0.052571714,-0.34164608,1.6205113,-0.40911067,1.6231648,,,,,-0.55457073,0.01585859,,,,,-0.18739627,0.008607447,,,,
3460,-0.37213582,1.5555708,-0.36500594,1.4094858,-0.18381065,1.3767784,0.06866157,1.3240988,0.30687678,1.3455763,-0.5741512,1.3741295,-0.80935323,1.2768996,-1.0620838,1.3136536,-0.37049094,0.88560766,-0.30126324,0.7740734,-0.24574728,0.44243965,-0.27833307,0.051513493,-0.43407783,0.78237516,-0.515571,0.4366932,-0.47656634,0.052529037,-0.3417342,1.6204532,-0.40919954,1.623082,,,,,-0.5545739,0.01584047,,,,,-0.18739042,0.008568823,,,,
3461,-0.37219447,1.5555651,-0.36504453,1.4094701,-0.18382795,1.3767555,0.06866112,1.324228,0.30684957,1.34568,-0.5741929,1.3740734,-0.8093555,1.2767487,-1.0620937,1.3134576,-0.37048846,0.88558495,-0.30125976,0.77405185,-0.24577549,0.44240922,-0.27833822,0.051457644,-0.43407398,0.78235126,-0.5155785,0.436662,-0.47656927,0.052493036,-0.34179875,1.6204052,-0.4092647,1.6230118,,,,,-0.5545709,0.015823662,,,,,-0.18738627,0.008532226,,,,
3462,-0.37224403,1.5555645,-0.3650789,1.4094613,-0.18384212,1.3767233,0.06866613,1.3243289,0.30683553,1.3457788,-0.5742295,1.3740478,-0.80934405,1.2766371,-1.0620847,1.3132632,-0.37048677,0.88556826,-0.3012586,0.7740353,-0.24581248,0.44238365,-0.2783578,0.051404536,-0.4340723,0.7823341,-0.51557904,0.43663657,-0.47656408,0.052462697,-0.34185097,1.6203729,-0.4093175,1.6229581,,,,,-0.55456316,0.01581055,,,,,-0.18738614,0.00850153,,,,
3463,-0.37228805,1.5555668,-0.3651102,1.4094578,-0.1838521,1.3767008,0.06867042,1.3243761,0.30683464,1.3458738,-0.57426906,1.3740046,-0.8093425,1.2764709,-1.0620958,1.3130643,-0.37049046,0.885562,-0.3012656,0.77402675,-0.24585614,0.4423676,-0.27837762,0.05136144,-0.4340785,0.78232855,-0.51558167,0.4366237,-0.4765671,0.05244285,-0.3418947,1.6203516,-0.40936163,1.6229186,,,,,-0.5545584,0.015801966,,,,,-0.18739067,0.008479178,,,,
3464,-0.37233293,1.5555694,-0.36512905,1.4094622,-0.18385701,1.3766804,0.068680644,1.3244529,0.30683774,1.3459421,-0.5742979,1.3739887,-0.8093292,1.2763541,-1.0620954,1.312856,-0.37049708,0.8855667,-0.3012738,0.7740297,-0.24590313,0.44236398,-0.27839115,0.05133009,-0.43408614,0.78233284,-0.5155806,0.4366209,-0.47657278,0.05243087,-0.34193873,1.6203477,-0.40940607,1.6228979,,,,,-0.5545594,0.015801072,,,,,-0.18739295,0.008467674,,,,
3465,-0.37237707,1.5555723,-0.3651411,1.4094715,-0.18386166,1.3766804,0.06868839,1.3245236,0.30683964,1.3460066,-0.5743191,1.3739733,-0.80931103,1.2762322,-1.062094,1.3126299,-0.3705038,0.8855771,-0.30128264,0.7740377,-0.24594732,0.442364,-0.27841246,0.05130446,-0.43409467,0.78234357,-0.5155862,0.43662637,-0.47658467,0.052425146,-0.34198567,1.6203554,-0.40945345,1.6228894,,,,,-0.55456233,0.015803099,,,,,-0.1874001,0.008460104,,,,
3466,-0.37241614,1.5555768,-0.365149,1.4094853,-0.18386741,1.3766961,0.06869471,1.3245655,0.30684566,1.3460648,-0.5743334,1.3739624,-0.8092864,1.2761112,-1.0620875,1.3123908,-0.37051395,0.88559216,-0.30129552,0.7740498,-0.24599099,0.4423677,-0.27843824,0.051283896,-0.43410742,0.7823597,-0.51559776,0.43663853,-0.47659647,0.052424073,-0.34203443,1.6203737,-0.40950269,1.6228929,,,,,-0.5545672,0.015814066,,,,,-0.18740484,0.008459687,,,,
3467,-0.372452,1.5555801,-0.36515066,1.4095007,-0.18387392,1.3767085,0.06870565,1.3246117,0.30685732,1.3461089,-0.5743363,1.3739874,-0.80924237,1.2760633,-1.0620525,1.3121486,-0.37052864,0.88561004,-0.3013113,0.7740657,-0.24603546,0.4423756,-0.27846724,0.051267743,-0.4341233,0.7823779,-0.51560867,0.43665338,-0.4766009,0.05242437,-0.3420913,1.6204013,-0.40956023,1.622906,,,,,-0.5545711,0.01583302,,,,,-0.18740699,0.008473456,,,,
3468,-0.37247893,1.555582,-0.3651536,1.4095111,-0.1838781,1.3767354,0.06871045,1.3246163,0.3068683,1.3461591,-0.57434225,1.3739656,-0.8092195,1.2759145,-1.0620553,1.3119164,-0.3705416,0.8856259,-0.30132878,0.77407706,-0.24608317,0.4423795,-0.27849627,0.051248014,-0.43414074,0.78239614,-0.51562274,0.43666852,-0.47660652,0.05242598,-0.3421462,1.6204162,-0.40961573,1.6229112,,,,,-0.55456483,0.015839279,,,,,-0.18741101,0.008496821,,,,
3469,-0.37249365,1.5555861,-0.36514953,1.4095231,-0.18388325,1.3767571,0.06871995,1.3246455,0.30688307,1.346174,-0.5743369,1.3739804,-0.8091784,1.2758211,-1.0620329,1.3116963,-0.37056,0.88564324,-0.3013507,0.7740906,-0.24612483,0.44238758,-0.27851623,0.051234007,-0.43416283,0.78241557,-0.5156368,0.43668348,-0.47660354,0.052428365,-0.34218687,1.6204293,-0.4096569,1.6229184,,,,,-0.5545531,0.015838563,,,,,-0.18741024,0.008529723,,,,
3470,-0.3725115,1.5555892,-0.36514875,1.409533,-0.18389434,1.3767724,0.06872532,1.3246803,0.30689523,1.3461723,-0.5743312,1.3740194,-0.80912507,1.27578,-1.061987,1.311471,-0.3705808,0.88566065,-0.3013721,0.774106,-0.2461504,0.4424001,-0.27853358,0.051229,-0.4341846,0.7824334,-0.51564646,0.4366959,-0.4765945,0.052428484,-0.34223357,1.6204416,-0.4097042,1.6229236,,,,,-0.55453914,0.015832841,,,,,-0.18741469,0.008560538,,,,
3471,-0.37252408,1.5555911,-0.36514756,1.4095381,-0.183902,1.3767946,0.06872547,1.3246665,0.30690575,1.3461688,-0.5743308,1.3740166,-0.80908257,1.2756383,-1.0619637,1.3112432,-0.37059572,0.8856779,-0.3013882,0.7741208,-0.24616764,0.44241253,-0.27854234,0.05122298,-0.434201,0.7824512,-0.5156499,0.4367072,-0.4765879,0.05242735,-0.34227806,1.62044,-0.4097493,1.6229156,,,,,-0.5545239,0.01582247,,,,,-0.18741933,0.008581758,,,,
3472,-0.37252972,1.5555902,-0.36514196,1.4095402,-0.18390727,1.376811,0.06872654,1.3246638,0.30690756,1.3461459,-0.57433033,1.3740065,-0.8090354,1.2754942,-1.0619328,1.3110125,-0.37061065,0.88569444,-0.30140254,0.77413607,-0.24617837,0.44242617,-0.27853876,0.05121851,-0.4342157,0.78246725,-0.5156493,0.4367157,-0.47658357,0.05242312,-0.34231898,1.6204305,-0.4097908,1.6228995,,,,,-0.5545144,0.015819192,,,,,-0.18742108,0.00859499,,,,
3473,-0.3725342,1.5555842,-0.36513412,1.4095374,-0.18391387,1.3768288,0.0687252,1.3246952,0.30689648,1.346105,-0.5743294,1.3739877,-0.8089858,1.2753521,-1.0618973,1.3107733,-0.37062156,0.8857099,-0.3014127,0.77414995,-0.24618147,0.44243985,-0.27852947,0.05121553,-0.4342263,0.7824821,-0.5156516,0.43672466,-0.47658283,0.052419662,-0.3423623,1.6204143,-0.4098348,1.6228762,,,,,-0.554509,0.015821517,,,,,-0.18741924,0.008607566,,,,
3474,-0.37254834,1.5555744,-0.36513335,1.4095287,-0.1839254,1.3768284,0.06872159,1.3247677,0.30687225,1.3460591,-0.57433194,1.3739824,-0.80893165,1.2752734,-1.0618436,1.310532,-0.3706245,0.88571256,-0.3014142,0.77415204,-0.24618602,0.44243947,-0.27853173,0.051199377,-0.43422833,0.782484,-0.5156597,0.4367236,-0.47658396,0.05240792,-0.34241864,1.6203971,-0.40989193,1.6228466,,,,,-0.5545097,0.01582563,,,,,-0.18741539,0.008618236,,,,
3475,-0.37256816,1.5555599,-0.3651451,1.4095091,-0.18393876,1.376824,0.06870738,1.3247974,0.30683848,1.3460197,-0.57435286,1.37391,-0.80890965,1.2750676,-1.061838,1.310293,-0.37061948,0.88570195,-0.30141065,0.7741393,-0.2461962,0.44242108,-0.2785414,0.051167488,-0.434225,0.78247434,-0.51567024,0.43671206,-0.47659397,0.05238676,-0.34247923,1.6203642,-0.40995336,1.6227998,,,,,-0.55451,0.015814781,,,,,-0.18741822,0.008613169,,,,
3476,-0.3725695,1.5555452,-0.36514553,1.4094884,-0.1839441,1.3768008,0.06870252,1.3248398,0.3068051,1.3459355,-0.57436645,1.3738563,-0.8088796,1.2749069,-1.0618204,1.3100791,-0.3706109,0.8856935,-0.30139902,0.7741315,-0.24619679,0.44240767,-0.2785383,0.051142454,-0.4342138,0.7824639,-0.51568174,0.43670267,-0.47660625,0.052368045,-0.3425215,1.6203353,-0.40999636,1.6227577,,,,,-0.55450994,0.015805066,,,,,-0.18741094,0.008610785,,,,
3477,-0.3725828,1.5555187,-0.36515644,1.4094586,-0.18396628,1.3767676,0.06868309,1.3249192,0.30675033,1.3458531,-0.5743855,1.3738267,-0.8088468,1.2748226,-1.0617874,1.3098564,-0.37060338,0.88567793,-0.30138138,0.7741209,-0.24619111,0.44239295,-0.27853864,0.051116347,-0.434197,0.7824421,-0.5156907,0.4366833,-0.4766242,0.052339435,-0.34257537,1.6203102,-0.4100511,1.6227162,,,,,-0.5545169,0.015789509,,,,,-0.18740651,0.008602977,,,,
3478,-0.37259582,1.5554864,-0.36517835,1.4094203,-0.18399018,1.3767381,0.068653345,1.3249526,0.30668992,1.3457756,-0.5744239,1.3737285,-0.8088489,1.274626,-1.0618047,1.3096358,-0.370585,0.8856581,-0.30135345,0.77410537,-0.2461816,0.44237325,-0.27853987,0.051085055,-0.4341698,0.7824161,-0.5156923,0.43665963,-0.47665423,0.052305996,-0.34261894,1.6202791,-0.41009533,1.6226703,,,,,-0.554533,0.015767395,,,,,-0.18741444,0.008580327,,,,
3479,-0.3725928,1.5554566,-0.36519188,1.4093847,-0.18400164,1.3766913,0.06863567,1.3249507,0.30664298,1.3456485,-0.5744617,1.3736316,-0.8088567,1.2744635,-1.0618277,1.309436,-0.3705538,0.88564754,-0.30131036,0.77409995,-0.24616498,0.44236296,-0.27853274,0.051062703,-0.4341276,0.7823977,-0.5156865,0.43664572,-0.47668508,0.05228144,-0.3426355,1.6202576,-0.41011244,1.6226361,,,,,-0.55455625,0.015761733,,,,,-0.18742114,0.008559048,,,,
3480,-0.37261057,1.5554192,-0.36521095,1.4093485,-0.18401918,1.3766391,0.06860858,1.3249276,0.30659014,1.3455149,-0.5744964,1.3735685,-0.8088492,1.2743776,-1.0618215,1.3092166,-0.37052473,0.8856341,-0.30126965,0.7740919,-0.2461511,0.44234997,-0.27852756,0.05103779,-0.43408766,0.7823765,-0.5156832,0.4366303,-0.4767096,0.052256227,-0.3426605,1.6202381,-0.41013777,1.6226056,,,,,-0.55457526,0.015764594,,,,,-0.18741795,0.008537531,,,,
3481,-0.37263244,1.5553848,-0.36523488,1.4093134,-0.18403205,1.3766012,0.068576515,1.3248518,0.30653882,1.3453953,-0.57453966,1.3734547,-0.80887187,1.2741961,-1.0618633,1.3090125,-0.37049046,0.8856235,-0.30123037,0.77408206,-0.24614286,0.4423352,-0.27851754,0.051009715,-0.43404874,0.78236187,-0.51568115,0.4366204,-0.47672966,0.05223912,-0.34268105,1.6202097,-0.4101585,1.6225717,,,,,-0.55458164,0.015767157,,,,,-0.18740904,0.00851208,,,,
3482,-0.37265113,1.5553551,-0.3652531,1.4092865,-0.1840396,1.3765585,0.06855261,1.3247695,0.30649954,1.3452433,-0.57457197,1.3733771,-0.8088851,1.2741027,-1.061888,1.3088374,-0.37045524,0.8856178,-0.30119494,0.7740741,-0.24612762,0.4423247,-0.27850214,0.050985992,-0.43401334,0.7823549,-0.5156716,0.4366149,-0.4767337,0.052229583,-0.34269077,1.6201873,-0.4101681,1.6225502,,,,,-0.55458087,0.015776813,,,,,-0.18739492,0.00849539,,,,
3483,-0.3726748,1.555331,-0.36527205,1.4092677,-0.1840474,1.376531,0.068526655,1.3246808,0.30646402,1.3451062,-0.57459766,1.373319,-0.8088932,1.2740455,-1.061903,1.3086846,-0.37041822,0.88561743,-0.30116117,0.7740696,-0.24610898,0.44231942,-0.2784917,0.05096841,-0.4339793,0.78235537,-0.5156503,0.43661302,-0.47672787,0.05222565,-0.34269905,1.6201745,-0.41017613,1.6225412,,,,,-0.55457306,0.01578343,,,,,-0.18738592,0.008490324,,,,
3484,-0.37269074,1.5553169,-0.36528546,1.4092565,-0.18404701,1.3765135,0.068504095,1.3245752,0.3064342,1.3449647,-0.57461953,1.3732527,-0.8089081,1.2739782,-1.0619289,1.3085607,-0.3703772,0.885627,-0.30112994,0.77407074,-0.24608181,0.44232306,-0.27847812,0.050956845,-0.43394732,0.7823692,-0.5156176,0.43662095,-0.47671515,0.05223185,-0.34269705,1.6201679,-0.4101738,1.6225398,,,,,-0.5545545,0.015786469,,,,,-0.18737482,0.00848788,,,,
3485,-0.37270802,1.555297,-0.36529908,1.4092383,-0.18405102,1.3765006,0.06848678,1.3245037,0.30641755,1.3448815,-0.5746342,1.3731959,-0.80891836,1.2738955,-1.0619495,1.3084629,-0.37035382,0.8856186,-0.3011089,0.77406,-0.24605785,0.44231385,-0.27846062,0.05093962,-0.433926,0.78236157,-0.5155958,0.4366099,-0.4766937,0.052219868,-0.34270638,1.6201506,-0.410183,1.6225247,,,,,-0.5545268,0.015768588,,,,,-0.18735677,0.008474052,,,,
3486,-0.3727236,1.5552957,-0.36531278,1.409243,-0.18404534,1.3765018,0.06845978,1.3243574,0.30638772,1.3446554,-0.5746548,1.3731222,-0.80892956,1.2738236,-1.0619719,1.3083175,-0.37028787,0.88565993,-0.30105555,0.77409047,-0.24599734,0.44235212,-0.27845126,0.050953805,-0.43387133,0.7824079,-0.51555264,0.43665072,-0.47666848,0.05226028,-0.34269008,1.6201512,-0.410166,1.6225395,,,,,-0.5544901,0.01578343,,,,,-0.18734403,0.008488953,,,,
3487,-0.37274915,1.5552905,-0.3653276,1.4092416,-0.1840421,1.376502,0.06843847,1.3242347,0.30636904,1.3444902,-0.57467127,1.373055,-0.80893767,1.2737347,-1.0619891,1.3082024,-0.37024093,0.8856761,-0.3010152,0.774101,-0.24594772,0.44236737,-0.2784329,0.05095476,-0.4338302,0.7824266,-0.5155182,0.4366645,-0.47664645,0.052274287,-0.34268585,1.6201389,-0.4101612,1.6225364,,,,,-0.55446446,0.015788734,,,,,-0.18732604,0.008499086,,,,
3488,-0.37278408,1.5552853,-0.36533892,1.4092422,-0.18403539,1.3765032,0.06841686,1.3240943,0.30635163,1.344302,-0.5746834,1.3729904,-0.80894136,1.2736437,-1.0620016,1.3080913,-0.3701973,0.88569266,-0.30098373,0.77410865,-0.24588768,0.44238305,-0.27841133,0.0509575,-0.43379772,0.7824492,-0.5154872,0.43668014,-0.47662723,0.052291036,-0.34268558,1.62012,-0.41016024,1.6225302,,,,,-0.5544423,0.01579082,,,,,-0.1873101,0.008511782,,,,
3489,-0.37282392,1.5552808,-0.36535472,1.4092445,-0.18403175,1.3764917,0.06839594,1.3239609,0.30633503,1.3441033,-0.5746968,1.3729515,-0.80893445,1.2735823,-1.0619946,1.3079841,-0.37015352,0.8857023,-0.3009415,0.7741167,-0.24583107,0.44239312,-0.27839094,0.05095899,-0.43375534,0.7824593,-0.51546794,0.43668735,-0.47660643,0.05230087,-0.34268972,1.6201032,-0.4101636,1.6225257,,,,,-0.55441964,0.015788317,,,,,-0.18728866,0.008529067,,,,
3490,-0.37286615,1.555273,-0.36536777,1.409243,-0.18402945,1.3764849,0.06837198,1.3238139,0.30631968,1.3438972,-0.5747067,1.372906,-0.8089317,1.2734926,-1.0619991,1.3078762,-0.37011218,0.8857058,-0.30090368,0.7741178,-0.24577098,0.44239694,-0.2783714,0.050954998,-0.43371734,0.782465,-0.51545095,0.43668833,-0.47658956,0.052305758,-0.34270436,1.6200805,-0.41017765,1.6225135,,,,,-0.55439997,0.015782118,,,,,-0.1872675,0.00854677,,,,
3491,-0.37290922,1.5552633,-0.36538315,1.40924,-0.18402989,1.3764688,0.06835148,1.3237014,0.30630466,1.3436912,-0.5747161,1.3728802,-0.8089191,1.2734526,-1.0619829,1.3077624,-0.37007397,0.8857047,-0.30086517,0.7741165,-0.24571088,0.44239816,-0.27836344,0.050950587,-0.4336791,0.78246397,-0.5154381,0.43668467,-0.47657806,0.05230379,-0.34273326,1.6200666,-0.41020632,1.6225026,,,,,-0.5543974,0.015774429,,,,,-0.1872599,0.00856477,,,,
3492,-0.37293378,1.5552552,-0.36538962,1.4092331,-0.18402371,1.3764665,0.06833419,1.3235669,0.30629924,1.3434885,-0.574717,1.3728333,-0.80891633,1.2733368,-1.0619944,1.307662,-0.3700267,0.8857037,-0.30081373,0.77411777,-0.24564274,0.44240102,-0.27836856,0.050949812,-0.4336283,0.782461,-0.51542807,0.43668303,-0.47657937,0.05230093,-0.34275502,1.6200509,-0.41022807,1.6224852,,,,,-0.55440664,0.015761733,,,,,-0.18727595,0.008578956,,,,
3493,-0.37296548,1.5552396,-0.36539975,1.4092215,-0.18402763,1.3764427,0.06831783,1.323483,0.30628687,1.3432785,-0.5747212,1.3728259,-0.80889714,1.2733119,-1.061971,1.3075496,-0.3699837,0.88569826,-0.30075523,0.7741216,-0.2455826,0.44240385,-0.27837533,0.0509488,-0.43357113,0.7824469,-0.51542246,0.4366758,-0.47658154,0.05228907,-0.34278738,1.6200395,-0.41026056,1.6224687,,,,,-0.5544184,0.015748799,,,,,-0.18728638,0.008586466,,,,
3494,-0.37301,1.5552137,-0.3654168,1.409199,-0.18404232,1.3764334,0.06828788,1.3233894,0.30626622,1.3430912,-0.57472664,1.3727982,-0.80889046,1.273216,-1.0619754,1.3074186,-0.3699425,0.8856843,-0.300694,0.7741195,-0.24552381,0.44240054,-0.27838194,0.05094117,-0.43351156,0.7824216,-0.5154209,0.43666005,-0.47659054,0.052267373,-0.34283945,1.6200142,-0.41031292,1.6224353,,,,,-0.55442786,0.015722334,,,,,-0.18729861,0.008587003,,,,
3495,-0.37303317,1.5551924,-0.36541277,1.4091829,-0.18404156,1.3764164,0.06827769,1.3233035,0.30626154,1.3428785,-0.5747148,1.3728032,-0.80885315,1.2731543,-1.0619417,1.3072926,-0.369899,0.88567615,-0.30062395,0.7741274,-0.24546257,0.4424059,-0.27837542,0.05094242,-0.43344355,0.7823983,-0.5154125,0.43664724,-0.4766004,0.052248478,-0.342871,1.6199955,-0.41034472,1.62241,,,,,-0.55444145,0.01570934,,,,,-0.18730634,0.008599579,,,,
3496,-0.37306178,1.5551665,-0.3654119,1.4091647,-0.18404782,1.3764081,0.068260044,1.3232317,0.30624267,1.3427022,-0.5747044,1.3728096,-0.8088132,1.2730863,-1.0619048,1.3071549,-0.36985797,0.88566405,-0.30055693,0.77413124,-0.24541663,0.44240463,-0.27836996,0.050938427,-0.4333785,0.7823713,-0.5153934,0.43662703,-0.4766091,0.05222243,-0.34291184,1.6199794,-0.4103859,1.622386,,,,,-0.5544539,0.0156973,,,,,-0.1873183,0.008607924,,,,
3497,-0.3730811,1.5551417,-0.36540887,1.4091487,-0.1840484,1.3764005,0.06824905,1.3231586,0.30622894,1.3425403,-0.57469475,1.3728057,-0.8087736,1.2729968,-1.0618697,1.3070147,-0.36981592,0.88565457,-0.30049312,0.7741351,-0.24537677,0.44240302,-0.27836263,0.05093372,-0.43331626,0.78234935,-0.5153711,0.43661046,-0.47661453,0.05219996,-0.34294558,1.6199677,-0.41042,1.6223686,,,,,-0.5544657,0.015693486,,,,,-0.18732885,0.0086096525,,,,
3498,-0.3730908,1.5551214,-0.36540163,1.4091372,-0.18404171,1.376395,0.06825137,1.3230929,0.3062299,1.3424044,-0.57468104,1.3727992,-0.80873054,1.2728896,-1.061835,1.3068752,-0.36976644,0.88564914,-0.30042422,0.7741418,-0.2453428,0.4424021,-0.27835897,0.050929368,-0.43324867,0.7823326,-0.5153472,0.4366005,-0.47661746,0.052183807,-0.34297237,1.6199596,-0.41044712,1.6223562,,,,,-0.5544734,0.015695632,,,,,-0.18733814,0.008604407,,,,
3499,-0.37308902,1.5551028,-0.36538464,1.4091275,-0.18402722,1.3763812,0.06826976,1.3230513,0.30624264,1.342272,-0.57465667,1.3728113,-0.80866766,1.2728167,-1.0617745,1.3067214,-0.3697115,0.8856434,-0.30035156,0.7741474,-0.2453121,0.44239923,-0.2783498,0.050922096,-0.43317705,0.78231645,-0.5153147,0.43659094,-0.4766118,0.052168906,-0.3429911,1.6199546,-0.41046625,1.6223443,,,,,-0.5544692,0.015701294,,,,,-0.18733302,0.008595943,,,,
3500,-0.3730964,1.555084,-0.36537266,1.4091165,-0.18401244,1.3763804,0.06828493,1.3229979,0.30624947,1.3421686,-0.57463515,1.3727942,-0.8086138,1.2726749,-1.061736,1.3065369,-0.3696565,0.8856364,-0.30028757,0.7741464,-0.24529216,0.44239137,-0.27834213,0.050908267,-0.43311325,0.7823037,-0.5152769,0.43658274,-0.47660458,0.052155197,-0.3430204,1.6199455,-0.41049603,1.622326,,,,,-0.55445766,0.01569897,,,,,-0.18732879,0.0085808635,,,,
3501,-0.37308598,1.5550728,-0.36534044,1.4091152,-0.1839758,1.3763666,0.06832713,1.3229675,0.3062731,1.3420401,-0.574592,1.372819,-0.80852574,1.2726209,-1.0616508,1.3063549,-0.3695983,0.8856382,-0.30022505,0.7741515,-0.24527106,0.44239098,-0.27832913,0.050899923,-0.4330505,0.78230226,-0.5152347,0.43658602,-0.47659105,0.05215186,-0.34302527,1.6199467,-0.4105012,1.6223209,,,,,-0.5544467,0.015708387,,,,,-0.18731655,0.008572936,,,,
3502,-0.37307435,1.5550594,-0.3653098,1.4091079,-0.18393335,1.376355,0.06837037,1.322915,0.30629453,1.3419349,-0.57455486,1.3727953,-0.8084513,1.2724874,-1.0615906,1.3061526,-0.36953747,0.885634,-0.30016455,0.77414787,-0.24525073,0.4423815,-0.27831307,0.050882638,-0.4329894,0.7822975,-0.5151888,0.43658453,-0.47657987,0.052143693,-0.34302342,1.6199372,-0.41049966,1.6223054,,,,,-0.5544338,0.015715301,,,,,-0.18730268,0.008556008,,,,
3503,-0.3730627,1.555043,-0.36527804,1.4090966,-0.18388516,1.3763279,0.06841841,1.3228488,0.30631712,1.3418384,-0.5745181,1.3727639,-0.8083787,1.2723501,-1.0615331,1.3059452,-0.36948395,0.88562596,-0.3001184,0.7741361,-0.24523078,0.44236627,-0.27829215,0.050860286,-0.43294197,0.7822928,-0.51514477,0.436581,-0.47656995,0.052134514,-0.34301722,1.6199193,-0.4104936,1.6222824,,,,,-0.5544192,0.015725136,,,,,-0.18728128,0.008535385,,,,
3504,-0.3730525,1.555028,-0.3652475,1.4090849,-0.1838361,1.3762918,0.068471104,1.3228005,0.30633467,1.3417234,-0.574484,1.372735,-0.8083037,1.2722728,-1.0614617,1.305728,-0.36943898,0.8856159,-0.30008385,0.77412045,-0.24520971,0.44235072,-0.27828217,0.050839007,-0.43290597,0.7822878,-0.5151174,0.43658027,-0.4765694,0.052128613,-0.34301463,1.6199036,-0.41049135,1.622257,,,,,-0.55441135,0.015735567,,,,,-0.18726657,0.008517802,,,,
3505,-0.3730404,1.5550156,-0.36522433,1.4090705,-0.18378028,1.3762484,0.06852642,1.3227229,0.30635,1.3416213,-0.57446325,1.372654,-0.8082538,1.2721168,-1.0614274,1.3055063,-0.36939213,0.88560456,-0.30005106,0.7741012,-0.24519008,0.4423318,-0.27827924,0.050816,-0.4328715,0.78228354,-0.51509523,0.4365813,-0.47657672,0.052123964,-0.34300917,1.6198776,-0.41048622,1.622221,,,,,-0.55440986,0.015738845,,,,,-0.18725675,0.008504033,,,,
3506,-0.3730179,1.5550113,-0.3651955,1.4090588,-0.18371332,1.3761828,0.06859586,1.3226446,0.30637017,1.3414934,-0.5744411,1.3725793,-0.8082031,1.2719958,-1.0613877,1.3052933,-0.3693484,0.88559616,-0.30002254,0.77408415,-0.24516022,0.44231695,-0.27827507,0.050798535,-0.43284118,0.78228295,-0.5150786,0.43658692,-0.47657984,0.052123785,-0.34299687,1.6198533,-0.41047436,1.6221814,,,,,-0.5544104,0.015740156,,,,,-0.18724234,0.008496344,,,,
3507,-0.37301123,1.5550048,-0.36517912,1.4090409,-0.18365753,1.3761218,0.068650454,1.3225478,0.30637625,1.341377,-0.57442987,1.3724774,-0.80816793,1.2718172,-1.0613706,1.3050584,-0.36931163,0.88558024,-0.30000135,0.77405936,-0.24512815,0.44229555,-0.27827632,0.050776303,-0.43281823,0.7822752,-0.5150708,0.43658662,-0.47659004,0.052117646,-0.34300554,1.6198208,-0.4104837,1.6221268,,,,,-0.55441296,0.0157274,,,,,-0.1872327,0.008479238,,,,
3508,-0.37297755,1.5550127,-0.365138,1.4090368,-0.18357764,1.3760521,0.06873298,1.3224587,0.30640006,1.341229,-0.5743987,1.3724145,-0.80810183,1.2717154,-1.0613089,1.3048568,-0.36927,0.8855767,-0.29997572,0.7740467,-0.24509051,0.4422859,-0.27827117,0.050765395,-0.43279096,0.7822804,-0.51505935,0.43659973,-0.47660208,0.05212331,-0.34299317,1.619806,-0.4104721,1.6220894,,,,,-0.55442023,0.015730083,,,,,-0.18721598,0.00847584,,,,
3509,-0.37295544,1.5550189,-0.3651079,1.4090292,-0.18350424,1.3759819,0.06880486,1.3223598,0.30640417,1.3411188,-0.57438064,1.3723258,-0.8080497,1.2715735,-1.0612633,1.3046454,-0.3692275,0.8855698,-0.29995102,0.77402997,-0.24505457,0.44227165,-0.27826715,0.0507496,-0.43276456,0.7822834,-0.51504934,0.43660945,-0.4766134,0.05212623,-0.34300104,1.6197922,-0.41048092,1.6220479,,,,,-0.5544228,0.015723407,,,,,-0.18720542,0.008471787,,,,
3510,-0.3729666,1.5550127,-0.36510223,1.4090116,-0.18346344,1.3759348,0.0688397,1.3222411,0.30637607,1.3410642,-0.57437766,1.3722208,-0.8080165,1.2713529,-1.0612496,1.3043933,-0.36919183,0.8855517,-0.29992756,0.7740053,-0.24503168,0.4422476,-0.27826726,0.050722957,-0.43273982,0.78227204,-0.51504755,0.43660486,-0.4766247,0.052116275,-0.34304503,1.6197685,-0.41052598,1.6219938,,,,,-0.5544239,0.015702248,,,,,-0.18720579,0.008457601,,,,
